id_text,text_name,version,l_no,text
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,75,suhuš[foundation]N gen₆[to-be-firm]V erin₂[group-of-people]N gar₃[pommel]N dar[to-split]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,76,saŋ-kal[type-of-stone]N peš₆-peš₆-a[type-of-stone]N
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,77,gur₂₁[shield]N igi[eye]N tab[to-be-parallel]V ugnim[troops]N
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,78,ur-saŋ[hero]N igi[eye]N zalag[to-be-shining]V zu₂[tooth]N keše₂[to-bind]V gen₆[to-be-firm]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,79,Lipit-Eštar[1]RN dumu[child]N Enlil[1]DN
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,80,ummud[waterskin]N a[water]N sed₄[to-be-cold]V zi[life-(breath)]N ŋuruš[young-man]N
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,81,igi-ŋal₂[wise]AJ kaskal[(high)way]N an-dul₃[(protective)-shade]N erin₂[group-of-people]N
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,82,lugal[king]N tuš[to-sit]V barag[dais]N tum₂[to-be-suitable]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,83,šag₄[heart]N dugud[to-be-heavy]V inim[word]N ŋal₂[to-be-(located)]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,84,dim₂-ma[reasoning]N ŋalga[reason]N sud[to-be-distant]V a-ra-zu[supplication]N kiŋ₂[to-seek]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,85,niŋ₂-nam[anything]PD ul₄[to-hasten]V eŋer[back]N kiŋ₂[to-seek]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,86,šag₄[heart]N sud[to-be-distant]V ŋeštug₂[ear]N daŋal[to-be-wide]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,87,na₄[stone]N niŋ₂-buru₃-buru₃-de₃[type-of-plant]N kalam[the-Land]N e₃[to-go-out-or-in]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,88,niŋ₂-gen₆-na[constancy]N ka[mouth]N ŋal₂[to-be-(located)]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,89,si[horn]N sa₂[to-equal]V da-ri₂[eternal]AJ ha-lam[to-be-lost]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,90,di-kud[judge]N ka-aš[decision]N bar[to-set-aside]V inim[word]N si[horn]N sa₂[to-equal]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,91,kur[(mountain)-land]N a₂[arm]N dug₄[to-say]V gal-zu[skilful]AJ
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,92,niŋ₂-si-sa₂[justice]N Sumer[1]GN Akkad[1]GN ŋar[to-place]V su[flesh]N kalam[the-Land]N dug₃[to-be-good]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,93,niŋ₂-gen₆-na[constancy]N a-na[what]PD šub[to-fall]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,94,nun[prince]N Lipit-Eštar[1]RN uŋ₃[people]N si[horn]N sa₂[to-equal]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,95,si[horn]N sa₂[to-equal]V a-na[what]PD ŋa₂-la[noun-part-of-multiword-verb]N dag[to-roam-around]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,96,kalag[to-be-strong]V niŋ₂-nam[anything]PD pa[branch]N e₃[to-go-out-or-in]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,97,Lipit-Eštar[1]RN dumu[child]N Enlil[1]DN
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,98,e₂-gal[palace]N nam-lugal[kingship]N ki-tuš[dwelling-place]N kug[shining]AJ dug₃[to-be-good]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,99,nitalam[spouse]N kug[shining]AJ Inana[1]DN
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,100,gu-za[chair]N suhuš[foundation]N gen₆[to-be-firm]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,101,sud[to-be-distant]V ud[day(light)]N ul-le₂-a[distant-time]N gu₂[neck]N la₂[to-hang]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,102,ki-nu₂[sleeping-quarter]N niŋ₂[thing]N dug₃[to-be-good]V ki[place]N šag₄[heart]N hul₂[to-be-happy]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,103,in-nin[mistress]N ud[day(light)]N zal[to-pass]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,104,Lipit-Eštar[1]RN ibila[heir]N kalag[to-be-strong]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,105,lugal[king]N niŋ₂-si-sa₂[justice]N pa[branch]N e₃[to-go-out-or-in]V ak[to-do]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,106,mu[name]N kur[(mountain)-land]N zid[right]AJ pad₃[to-find]V
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,107,Lipit-Eštar[1]RN dumu[child]N Enlil[1]DN
c.2.5.5.1,A praise poem of Lipit-Eštar (Lipit-Eštar A),,108,za₃-mi₂[praise]N dug₃[to-be-good]V
