id_text,text_name,version,l_no,text
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,47,nidba[(food)-offering]N gal[to-be-big]V E-kur[1]TN hul₂[to-be-happy]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,48,Enlil[1]DN gu₃[voice]N de₂[to-pour]V dug₄[to-say]V zid[right]AJ
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,49,sipad[shepherd]N nam-lugal[kingship]N barag[dais]N mah[to-be-majestic]V tum₂[to-be-suitable]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,50,Šulgi[1]RN nam-en[high-(priestly)-office]N tug₂-ba₁₃[type-of-garment]N sud[to-be-distant]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,51,bur[type-of-bowl]N nagga[tin]N he-nun[abundance]N gub[to-stand]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,52,unu₂[(dining)-hall]N E-kur[1]TN kiŋ₂-sig[late-afternoon-meal]N gub[to-stand]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,53,Enlil[1]DN nam-nun[princeliness]N tar[to-cut]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,54,an[heaven]N sig₇[to-be-green]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,55,Nanna[1]DN lugal[king]N
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,56,Ki-ur[1]TN ki[place]N gal[to-be-big]V dug₃[to-be-good]V šum₂[to-give]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,57,Enlil[1]DN daŋal[to-be-wide]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,58,kur[(mountain)-land]N a₂[arm]N nun[prince]N gi₄[to-return]V gu₂-un-gu₂-un[animal-noise]N za[to-make-noise]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,59,ma-da[land]N gen₆[to-be-firm]V uŋ₃[people]N ŋiri₃[foot]N nu₂[to-lie-down]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,60,Šulgi[1]RN sipad[shepherd]N lu₂-lal₃[sweet-man]N Nibru[1]SN ki[place]N aŋ₂[to-measure]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,61,šeg₁₂[brick(work)]N Enlil[1]DN ŋissu[(protective)-shade]N dug₃[to-be-good]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,62,sipad[shepherd]N zid[right]AJ Šulgi[1]RN ni₂[self]N ten[to-extinguish]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,63,sa-ŋar-ra[composition-division]N
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,64,Šulgi[1]RN bal[term-(in-office)]N Enlil[1]DN ud[day(light)]N dug₃[to-be-good]V e₃[to-go-out-or-in]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,65,ŋiš-gi₄-ŋal₂[composition-division]N sa-ŋar-ra[composition-division]N
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,66,an[heaven]N lugal[king]N ki[place]N kur[(mountain)-land]N gal[to-be-big]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,67,a-a[father]N Enlil[1]DN an[heaven]N lugal[king]N ki[place]N kur[(mountain)-land]N gal[to-be-big]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,68,gal[to-be-big]V dug₄[to-say]V Šulgi[1]RN bal[term-(in-office)]N zid[right]AJ šag₄[heart]N pad₃[to-find]V
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,69,u₁₈-ru[composition-division]N
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,70,a-da-ab[type-of-drum-and-composition]N Enlil[1]DN
