id_text,text_name,version,l_no,text
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A12,sux:diŋir[deity]N sux:er₉[to-be-mighty]V sux:kalam[the-Land]N sux:til₃[to-live]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A13,sux:ni₂[fear(someness)]N sux:gal[to-be-big]V sux:an[heaven]N sux:ki[place]N sux:dul[to-cover-(together)]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A14,sux:ki-ru-gu₂[composition-division]N sux:5-kam-ma[5th]NU
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A15,sux:nam-mah[majesty]N sux:i[to-bring-out]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A16,sux:dirig[to-be-superior]V sux:lugal[king]N sux:dirig[to-be-superior]V sux:ne₃[strength]N sux:an-zag[border-of-heaven]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A17,sux:ŋiš-gi₄-ŋal₂[composition-division]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A18,sux:ur-saŋ[hero]N sux:zid[right]AJ sux:me-teš₂[praise]N sux:i[to-bring-out]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A19,sux:en[lord]N sux:Lugal-era[1]DN sux:me-teš₂[praise]N sux:i[to-bring-out]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A20,sux:rab₃[shackle]N sux:gal[to-be-big]V sux:mah[to-be-majestic]V sux:diŋir[deity]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A21,sux:ni₂[fear(someness)]N sux:gal[to-be-big]V sux:kalam[the-Land]N sux:ri[to-direct]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A22,sux:kur-ku[flow]N sux:dugud[to-be-heavy]V sux:kur[(mountain)-land]N sux:dul[to-cover-(together)]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A23,sux:id₂[watercourse]N sux:id₂[watercourse]N sux:kalag[to-be-strong]V sux:id₂[watercourse]N sux:nam[destiny]N sux:tar[to-cut]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A24,sux:id₂[watercourse]N sux:mah[to-be-majestic]V sux:ki[place]N sux:ud[day(light)]N sux:e₃[to-go-out-or-in]V sux:igi[eye]N sux:bar[to-set-aside]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A25,sux:ma₂-gur₈[processional-boat]N sux:mah[to-be-majestic]V sux:a[water]N sux:kur-ku[flow]N sux:u₅[to-ride]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A26,sux:gu₂[neck]N sux:si[to-fill]V sux:nam-lu₂-ulu₃[humanity]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A27,sux:en[lord]N sux:Lugal-era[1]DN sux:ŋiri₃[foot]N sux:gub[to-stand]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A28,sux:nun[prince]N sux:kur[(mountain)-land]N sux:gam[to-bow-down]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A29,sux:buru₃[to-penetrate]V sux:ud[day(light)]N sux:zalag[to-be-shining]V sux:e₃[to-go-out-or-in]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A30,sux:ra[to-beat]V sux:šu[hand]N sux:ŋal₂[to-be-(located)]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A31,sux:en[lord]N sux:Lugal-era[1]DN sux:an-zag[border-of-heaven]N sux:mah[to-be-majestic]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A32,sux:ki-ru-gu₂[composition-division]N sux:6-kam-ma[6th]NU
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A33,sux:a₂[arm]N sux:mah[to-be-majestic]V sux:nun[prince]N sux:Ibbi-Suen[1]RN
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A34,sux:ŋiš-gi₄-ŋal₂[composition-division]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A35,sux:lugal[king]N sux:nam-mah[majesty]N sux:dug₄[to-say]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A36,sux:en[lord]N sux:Lugal-era[1]DN sux:nam-mah[majesty]N sux:dug₄[to-say]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A37,sux:za[you-(sg.)]PD sux:mah[to-be-majestic]V sux:dili[single]AJ sux:mah[to-be-majestic]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A38,sux:diŋir[deity]N sux:er₉[to-be-mighty]V sux:diŋir[deity]N sux:rib[to-be-outstanding]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A39,sux:lugal[king]N sux:sukud[to-be-high]V sux:an[heaven]N sux:us₂[to-be-adjacent]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A40,sux:diŋir[deity]N sux:er₉[to-be-mighty]V sux:en[lord]N sux:zid[right]AJ sux:ni₂-te-a-ni[himself;-herself]PD
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A41,sux:Id-lu-rugu[1]DN sux:šag₄[heart]N sux:diŋir[deity]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A42,sux:en[lord]N sux:ka-aš[decision]N sux:bar[to-set-aside]V sux:niŋ₂-erim₂[fraudulent-action]N sux:hul[to-be-bad]V sux:gig[to-be-ill]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A43,sux:Suen[1]DN sux:niŋ₂-si-sa₂[justice]N sux:ki[place]N sux:aŋ₂[to-measure]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A44,sux:en[lord]N sux:nam[destiny]N sux:tar[to-cut]V sux:An[1]DN sux:Enlil[1]DN
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A45,sux:niŋ₂-nam[anything]PD sux:an[heaven]N sux:ki[place]N sux:ŋal₂[to-be-(located)]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A46,sux:nam[destiny]N sux:tar[to-cut]V sux:gal[to-be-big]V sux:us₂[to-be-adjacent]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A47,sux:Enlil[1]DN sux:saŋ[head]N sux:rig₇[to-bestow]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A48,sux:nun[prince]N sux:Ibbi-Suen[1]RN
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A49,sux:nam[destiny]N sux:mah[to-be-majestic]V sux:bad₃[wall]N sux:gal[to-be-big]V sux:kur[(mountain)-land]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A50,sux:me[essence]N sux:gal[to-be-big]V sux:šu[hand]N sux:du₇[to-be-perfect]V sux:dumu[child]N sux:Enlil[1]DN
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A51,sux:Lugal-era[1]DN sux:hul-ŋal₂[evil]AJ sux:saŋ[head]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A52,sux:Mešlamta-ea[1]DN sux:a₂[arm]N sux:mah[to-be-majestic]V sux:gal[to-be-big]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A53,sux:a₂[arm]N sux:mah[to-be-majestic]V sux:gal[to-be-big]V sux:DU[DU]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A54,sux:ka[mouth]N sux:du₈[to-spread]V sux:kur[(mountain)-land]N sux:šu[hand]N sux:ur₃[to-drag]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A55,sux:tar[to-cut]V sux:erim₂[enemy]N sux:zar[sheaf]N sux:sal[to-be-thin]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A56,sux:en[lord]N sux:Lugal-era[1]DN sux:a₂[arm]N sux:mah[to-be-majestic]V sux:gal[to-be-big]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A57,sux:a₂[arm]N sux:mah[to-be-majestic]V sux:gal[to-be-big]V sux:DU[DU]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A58,sux:ŋiškim[sign]N sux:sag₉[to-be-good]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A59,sux:lugal[king]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A60,sux:šu[hand]N sux:ŋar[to-place]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,A61,
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,B1,sux:ur-saŋ[hero]N sux:gal[to-be-big]V sux:nam-mah[majesty]N sux:e₂-ri-a[wasteland]N sux:sug₄[to-be-empty]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,B2,sux:2[2]NU sux:lugal[king]N sux:id₂[watercourse]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,B3,sux:Id-lu-rugu[1]DN sux:lu₂[person]N sux:zid[right]AJ sux:dadag[to-be-bright]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,B4,sux:lu₂-erim₂[enemy]N sux:rab₃[shackle]N sux:šu[hand]N sux:ri[to-direct]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,B5,sux:Kisiga[1]SN sux:iri[town]N sux:ul[distant-time]N sux:ki[place]N sux:ŋar[to-place]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,B6,sux:zid-du[righteous]AJ sux:dab₅[to-seize]V sux:erim₂-du[wicked]AJ sux:dib[to-pass]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,B7,sux:ki[place]N sux:šag₄[heart]N sux:kuš₂[to-be-tired]V sux:An[1]DN sux:Enlil[1]DN
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,B8,sux:ki[place]N sux:ni₂[self]N sux:dub₂[to-tremble]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,B9,sux:ki[place]N sux:gal[to-be-big]V sux:an[heaven]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,B10,sux:ki[place]N sux:nam[destiny]N sux:tar[to-cut]V sux:An[1]DN sux:Enlil[1]DN
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,B11,sux:me[essence]N sux:kug[shining]AJ
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,B12,sux:lu₂[person]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,B13,
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,C1,sux:me[essence]N sux:hul₂[to-be-happy]V sux:sig₇[to-be-green]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,C2,sux:me[essence]N sux:7[7]NU sux:gal[to-be-big]V sux:ŋar[to-place]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,C3,sux:me[essence]N sux:še-er-ka-an[adornment]N sux:nun[prince]N sux:abzu[underground-water]N sux:nun[prince]N sux:še-er-ka-an[adornment]N sux:dug₄[to-say]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,C4,sux:Mešlamta-ea[1]DN sux:en[lord]N sux:Lugal-era[1]DN
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,C5,sux:nam-ur-saŋ[heroism]N sux:kur[(mountain)-land]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,C6,sux:nam-mah[majesty]N sux:zag[side]N sux:an[heaven]N sux:ki[place]N sux:zag[side]N sux:an[heaven]N sux:ki[place]N sux:pa[branch]N sux:e₃[to-go-out-or-in]V sux:ak[to-do]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,C7,sux:ki-ru-gu₂[composition-division]N sux:10-kam-ma[10th]NU
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,C8,sux:a₂[arm]N sux:mah[to-be-majestic]V sux:nun[prince]N sux:Ibbi-Suen[1]RN
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,C9,sux:ŋiš-gi₄-ŋal₂[composition-division]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,C10,sux:kalag[to-be-strong]V sux:ud[storm]N sux:kalam[the-Land]N sux:šu[hand]N sux:ur₃[to-drag]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,C11,sux:Mešlamta-ea[1]DN sux:en[lord]N sux:Lugal-era[1]DN sux:za₃-mi₂[praise]N sux:dug₃[to-be-good]V
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,C12,sux:ki-šu₂[composition-division]N
c.2.4.5.2,A šir-namgala to Mešlamta-ea and Lugal-era for Ibbi-Suen (Ibbi-Suen B),,C13,sux:šir₃-nam-gala[type-of-composition]N sux:Mešlamta-ea[1]DN sux:u₃[and]C sux:Lugal-era[1]DN
