id_text,text_name,version,l_no,text
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,1,sux:an[heaven]N sux:e₃[to-go-out-or-in]V sux:an[heaven]N sux:e₃[to-go-out-or-in]V sux:silim[to-be-healthy]V sux:dug₄[to-say]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,2,sux:nu-u₈-gig[high-status-woman]N sux:an[heaven]N sux:e₃[to-go-out-or-in]V sux:silim[to-be-healthy]V sux:dug₄[to-say]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,3,sux:nin[lady]N sux:gal[to-be-big]V sux:an[heaven]N sux:Inana[1]DN sux:silim[to-be-healthy]V sux:dug₄[to-say]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,4,sux:izi-ŋar[torch]N sux:kug[shining]AJ sux:an[heaven]N sux:si[to-fill]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,5,sux:sud-aŋ₂[brilliance]N sux:Inana[1]DN sux:ud[day(light)]N sux:zalag[to-be-shining]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,6,sux:nin[lady]N sux:gal[to-be-big]V sux:an[heaven]N sux:Inana[1]DN sux:silim[to-be-healthy]V sux:dug₄[to-say]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,7,sux:nu-u₈-gig[high-status-woman]N sux:nin[lady]N sux:ni₂[fear(someness)]N sux:guru₃[to-bear]V sux:Anuna[1]DN
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,8,sux:nir-ŋal₂[authoritative]AJ sux:an[heaven]N sux:ki[place]N sux:si[brilliance]N sux:gal[to-be-big]V sux:si[to-fill]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,9,sux:dumu[child]N sux:gal[to-be-big]V sux:Suen[1]DN sux:Inana[1]DN sux:silim[to-be-healthy]V sux:dug₄[to-say]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,10,sux:nam-mah[majesty]N sux:nam-gal[greatness]N sux:nam-nir-ŋal₂[authority]N sux:buluŋ₃[to-flourish]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,11,sux:an-usan[evening]N sux:dalla[to-be-bright]V sux:e₃[to-go-out-or-in]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,12,sux:izi-ŋar[torch]N sux:kug[shining]AJ sux:an[heaven]N sux:si[to-fill]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,13,sux:Nanna[1]DN sux:Utu[1]DN sux:an[heaven]N sux:gub[to-stand]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,14,sux:sig[to-be-low]V sux:igi-nim[upper-land]N sux:kur[(mountain)-land]N sux:zu[to-know]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,15,sux:nu-u₈-gig[high-status-woman]N sux:an[heaven]N sux:nam-gal[greatness]N
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,16,sux:in-nin[mistress]N sux:šir₃[song]N sux:dug₄[to-say]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,17,sux:ki-ru-gu₂[composition-division]N sux:1[1]NU
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,18,sux:e₃[to-go-out-or-in]V sux:ur-saŋ[hero]N
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,19,sux:ŋiš-gi₄-ŋal₂[composition-division]N
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,20,sux:an[heaven]N sux:gub[to-stand]V sux:u₃-sumun₂[wild-cow?]N sux:zid[right]AJ sux:An[1]DN
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,21,sux:ki[place]N sux:nir[authority]N sux:ŋal₂[to-be-(located)]V sux:nin[lady]N sux:kur[(mountain)-land]N
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,22,sux:abzu[underground-water]N sux:Eridug[1]SN sux:me[essence]N sux:šu[hand]N sux:te[to-approach]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,23,sux:a-a[father]N sux:Enki[1]DN sux:saŋ[head]N sux:rig₇[to-bestow]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,24,sux:nam-en[high-(priestly)-office]N sux:nam-lugal[kingship]N sux:šu[hand]N sux:ŋar[to-place]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,25,sux:An[1]DN sux:barag[dais]N sux:gal[to-be-big]V sux:dur₂[rump]N sux:ŋar[to-place]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,26,sux:Enlil[1]DN sux:kalam[the-Land]N sux:nam[destiny]N sux:tar[to-cut]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,27,sux:itid[moon(light)]N sux:ud-sakar[crescent-(moon)]N sux:me[essence]N sux:šu[hand]N sux:du₇[to-be-perfect]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,28,sux:diŋir[deity]N sux:kalam[the-Land]N sux:gu₂[neck]N sux:si[to-fill]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,29,sux:Anuna[1]DN sux:gal[to-be-big]V sux:gam[to-bow-down]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,30,sux:sizkur₂[prayer]N sux:a-ra-zu[supplication]N sux:gub[to-stand]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,31,sux:nam-šita[entreaty]N sux:kur[(mountain)-land]N sux:dug₄[to-say]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,32,sux:nin[lady]N sux:di[(law)suit]N sux:kalam[the-Land]N sux:ki[place]N sux:kud[to-cut]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,32A,sux:Inana[1]DN sux:ka-aš[decision]N sux:bar[to-set-aside]V sux:kalam[the-Land]N sux:Enlil[1]DN sux:bar[to-set-aside]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,33,sux:saŋ[head]N sux:gig₂[to-be-black]V sux:igi[eye]N sux:dib[to-pass]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,34,sux:ki-ru-gu₂[composition-division]N sux:2-kam-ma[2nd]NU
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,35,sux:al-ŋar[type-of-instrument]N sux:kug[precious-metal]N sux:šu[hand]N sux:tag[to-touch]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,36,sux:kug[shining]AJ sux:Inana[1]DN sux:igi[eye]N sux:dib[to-pass]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,37,sux:nin[lady]N sux:gal[to-be-big]V sux:an[heaven]N sux:Inana[1]DN sux:silim[to-be-healthy]V sux:dug₄[to-say]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,38,sux:ub₃[type-of-drum]N sux:kug[shining]AJ sux:li-li-is₃[type-of-drum]N sux:kug[shining]AJ sux:šu[hand]N sux:tag[to-touch]V
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,39,sux:kug[shining]AJ sux:Inana[1]DN sux:igi[eye]N sux:dib[to-pass]V
