id_text,text_name,version,l_no,text
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,13,sux:Enlil[1]DN sux:mu[name]N sux:mah[to-be-majestic]V sux:saŋ-kug-ŋal₂[proud]AJ sux:ni₂[fear(someness)]N sux:gal[to-be-big]V sux:guru₃[to-bear]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,14,sux:šu[hand]N sux:ba[to-allot]V sux:en[lord]N sux:niŋ₂-nam[anything]PD sux:tud[to-give-birth]V sux:Enlil[1]DN sux:ban₃-da[junior]AJ
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,15,sux:an[heaven]N sux:ki[place]N sux:dili[single]AJ sux:diŋir[deity]N sux:dub-us₂[second-in-rank]N sux:za[you-(sg.)]PD
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,16,sux:e-ne[he;-she]PD sux:nam[destiny]N sux:sig[to-be-low]V sux:igi-nim[upper-land]N sux:tar[to-cut]V sux:šu[hand]N sux:ŋar[to-place]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,17,sux:eš-bar[decision]N sux:zid[right]AJ sux:ka[mouth]N sux:e₃[to-go-out-or-in]V sux:uru₁₆[to-be-towering]V sux:dib[to-pass]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,18,sux:Sa-bara[1]DN sux:kur-zag[mountain-border]N sux:til[to-complete]V sux:uŋ₃[people]N sux:daŋal[to-be-wide]V sux:tuš[to-sit]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,19,sux:gu₇[to-eat]V sux:naŋ[to-drink]V sux:kuš₂[to-be-tired]V sux:a-a[father]N sux:zid[right]AJ sux:za[you-(sg.)]PD
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,20,sux:en[lord]N sux:diŋir[deity]N sux:nam-mah[majesty]N sux:me-teš₂[praise]N sux:i[to-bring-out]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,21,sux:sa-gid₂-da[composition-division]N
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,22,sux:Nudimmud[1]DN sux:Ur-Ninurta[1]RN sux:inim[word]N sux:kug[shining]AJ sux:dug₄[to-say]V sux:mah[to-be-majestic]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,23,sux:nir[authority]N sux:he₂-ŋal₂[plenty]N sux:gaba[chest]N sux:gi₄[to-return]V sux:tuku[to-have]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,24,sux:ŋiš-gi₄-ŋal₂[composition-division]N
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,25,sux:en[lord]N sux:mah[to-be-majestic]V sux:an[heaven]N sux:ki[place]N sux:zag[side]N sux:dib[to-pass]V sux:mu[name]N sux:pa[branch]N sux:e₃[to-go-out-or-in]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,26,sux:Enki[1]DN sux:me[essence]N sux:a-na[what(ever)]PD sux:ŋal₂[to-be-(located)]V sux:ur₄[to-collect]V sux:abzu[underground-water]N sux:ŋar[to-place]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,27,sux:ki-tuš[dwelling-place]N sux:kug[shining]AJ sux:šag₄[heart]N sux:pad₃[to-find]V sux:abzu[underground-water]N sux:eš₃[shrine]N sux:mah[to-be-majestic]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,28,sux:me[essence]N sux:me[essence]N sux:dirig[to-be-superior]V sux:ŋiš-hur[design]N sux:ar₂[praise]N sux:gub[to-stand]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,29,sux:ŋissu[(protective)-shade]N sux:ud[day(light)]N sux:e₃[to-go-out-or-in]V sux:ud[day(light)]N sux:šu₂[to-cover]V sux:kur[(mountain)-land]N sux:dul[to-cover-(together)]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,30,sux:ni₂[fear(someness)]N sux:me-lem₄[(awesome)-radiance]N sux:muru₉[cloud]N sux:dugud[to-be-heavy]V sux:an[heaven]N sux:kug[shining]AJ sux:us₂[to-be-adjacent]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,31,sux:E-kur[1]TN sux:ki-tuš[dwelling-place]N sux:kug[shining]AJ sux:An[1]DN sux:Enlil[1]DN sux:su[flesh]N sux:zig₃[to-rise]V sux:du₈[to-spread]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,32,sux:šag₄[heart]N sux:ŋidru[sceptre]N sux:šum₂[to-give]V sux:me[essence]N sux:hal[to-divide-out]V sux:diŋir[deity]N sux:gal[to-be-big]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,33,sux:numun[seed]N sux:šar₂[to-be-numerous]V sux:dim₂[to-create]V sux:nam-lu₂-ulu₃[humanity]N sux:tud[to-give-birth]V sux:til₃[to-live]V sux:ŋal₂[to-be-(located)]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,34,sux:a-a[father]N sux:Enki[1]DN sux:barag[dais]N sux:nam-tar[destiny]N sux:dur₂[rump]N sux:ŋar[to-place]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,35,sux:sa-ŋar-ra[composition-division]N
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,36,sux:lugal[king]N sux:Enlil[1]DN sux:nir[authority]N sux:šum₂[to-give]V sux:Ur-Ninurta[1]RN
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,37,sux:e₂[house(hold)]N sux:ŋeštug₂[ear]N sux:nam-gal-an-zu[wisdom]N sux:dirig[to-be-superior]V sux:niŋin₂[to-go-around]V sux:ŋal₂[to-be-(located)]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,38,sux:ŋal₂[to-open]V sux:taka₄[to-leave-behind]V sux:saŋ[head]N sux:gig₂[to-be-black]V sux:mas-su[leader]N sux:gal[to-be-big]V sux:me[to-be]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,39,sux:su[flesh]N sux:zig₃[to-rise]V sux:me-te[(fitting)-attribute]N sux:nam-diŋir[divinity]N sux:ur-mah[lion]N sux:nam-lugal[kingship]N
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,40,sux:niŋ₂[thing]N sux:šu[hand]N sux:dug₄[to-say]V sux:ud[day(light)]N sux:saŋ[head]N sux:til₃[to-live]V sux:pa[branch]N sux:e₃[to-go-out-or-in]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,41,sux:gun₂[weight-measure-(load)]N sux:dugud[to-be-heavy]V sux:a-ab-ba[sea(water)]N sux:sig[to-be-low]V sux:igi-nim[upper-land]N sux:saŋ[head]N sux:rig₇[to-bestow]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,42,sux:Ur-Ninurta[1]RN sux:kur₉[to-enter]V sux:E-kur[1]TN sux:za-gin₃[lapis-lazuli]N
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,43,sux:Enlil[1]DN sux:igi[eye]N sux:hul₂[to-be-happy]V sux:e-ne[he;-she]PD sux:bar[to-set-aside]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,44,sux:bal[term-(in-office)]N sux:ud[day(light)]N sux:dug₃[to-be-good]V sux:mu[year]N sux:giri₁₇-zal[joy]N sux:nam-til₃[life]N sux:tah[to-add]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,45,sux:a-a[father]N sux:Enki[1]DN sux:nam-gal[greatness]N sux:ni₂[fear(someness)]N sux:ri[to-direct]V sux:ka[mouth]N sux:dib[to-pass]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,46,sux:Anuna[1]DN sux:diŋir[deity]N sux:šeš[brother]N sux:hul₂[to-be-happy]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,47,sux:dumu[child]N sux:An[1]DN sux:mah[to-be-majestic]V sux:nir-ŋal₂[authoritative]AJ sux:tuku[to-have]V sux:za₃-mi₂[praise]N sux:dug₃[to-be-good]V
c.2.5.6.2,A tigi to Enki for Ur-Ninurta (Ur-Ninurta B),,48,sux:tigi[type-of-instrument-and-composition]N sux:Enki[1]DN
