id_text,text_name,version,l_no,text
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,22,sux:a-da-ab[type-of-drum-and-composition]N sux:tigi[type-of-instrument-and-composition]N sux:ma-al-ga-tum[type-of-composition]N sux:ŋar[to-place]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,23,sux:sig[to-be-low]V sux:tukul[weapon]N sux:ab[sea]N sux:bal[to-turn-over]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,24,sux:kur[(mountain)-land]N sux:Elam[1]GN sux:u₂[plant]N sux:abula[(city)-gate]N sux:dab₅[to-seize]V sux:gid₂[to-be-long]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,25,sux:igi-nim[upper-land]N sux:uŋ₃[people]N sux:še[barley]N sux:dul[to-cover-(together)]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,26,sux:kur-zag[mountain-border]N sux:til[to-complete]V sux:me₃[battle]N sux:DU[DU]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,27,sux:anše[donkey]N sux:šu-gi₄[elderly]AJ sux:kaskal[(high)way]N sux:kuš₂[to-be-tired]V sux:kur[(mountain)-land]N sux:nim[upper-(land)]N sux:kaš₄[to-run]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,28,sux:šu[hand]N sux:tuku₄[to-shake]V sux:ki-ŋiri₃-ŋen-na[expedition]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,29,sux:šir₃-gid₂-da[type-of-composition]N sux:ar₂[praise]N sux:nam-lugal[kingship]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,30,sux:šumun-ša₄[type-of-composition]N sux:kun-ŋar[type-of-composition]N sux:bal-bal-e[type-of-composition]N sux:ŋar[to-place]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,31,sux:nam-dub-sar[scribe's-craft]N sux:niŋ₂[thing]N sux:galam[to-be-skilful]V sux:šu[hand]N sux:tam[to-be-clean]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,32,sux:ud-sakar[crescent-(moon)]N sux:mu₂[to-grow]V sux:šudum[reckoning]N sux:niŋ₂-šid[calculation]N sux:ŋal₂[to-open]V sux:taka₄[to-leave-behind]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,33,sux:hul₂[to-be-happy]V sux:dug₃[to-be-good]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,34,sux:zig₃[to-rise]V sux:šu₂[to-cover]V sux:tigi[type-of-instrument-and-composition]N sux:za-am-za-am[type-of-instrument-and-composition]N sux:ki[place]N sux:zu[to-know]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,35,sux:aga[crown]N sux:šu-si[finger]N sux:ŋiš-gu₃-di[musical-instrument]N sux:gal[to-be-big]V sux:zag[side]N sux:til[to-complete]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,36,sux:niŋ₂[thing]N sux:a₂[arm]N sux:nun[prince]N sux:gi₄[to-return]V sux:gub[to-stand]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,37,sux:dub₃-tuku[runner]N sux:kuš₂[to-be-tired]V sux:kaš₄[to-run]V sux:e₃[to-go-out-or-in]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,38,sux:gi-gid₂[type-of-wind-instrument-and-composition]N sux:za-am-za-am[type-of-instrument-and-composition]N sux:ŋar[to-place]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,39,sux:mu[name]N sux:An[1]DN sux:lugal[king]N sux:saŋ[head]N sux:e₃[to-go-out-or-in]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,40,sux:Enlil[1]DN sux:dug₄[to-say]V sux:šu[hand]N sux:bal[to-turn-over]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,41,sux:mu[name]N sux:Suen[1]DN sux:iri[town]N sux:nam[destiny]N sux:kud[to-cut]V sux:šeg₁₂[brick(work)]N sux:il₂[to-raise]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,42,sux:lu₂[person]N sux:nam[destiny]N sux:kud[to-cut]V sux:niŋ₂-gig-sahar-ra[leprosy]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,43,sux:mu[name]N sux:Utu[1]DN sux:maškim[judicial-officer]N sux:diŋir[deity]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,44,sux:niŋ₂-lul[lie]N sux:en₃-du[song]N sux:lu₂[person]N sux:ŋar[to-place]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,45,sux:šudu₃[prayer]N sux:niŋ₂[thing]N sux:sig₁₀[to-place]V sux:mi₂[(loving)-care]N sux:dug₄[to-say]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,46,sux:Šulgi[1]RN sux:silim[to-be-healthy]V sux:niŋ₂[thing]N sux:a₂[arm]N sux:dirig[to-be-superior]V sux:šir₃[song]N sux:ŋal₂[to-be-(located)]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,47,sux:kug[precious-metal]N sux:sag₉[to-be-good]V sux:dadag[to-be-bright]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,48,sux:ŋeštug₂[ear]N sux:šir₃[song]N sux:zu[to-know]V sux:inim[word]N sux:zu[to-know]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,49,sux:sipad[shepherd]N sux:niŋ₂[thing]N sux:na-me[any]PD sux:zag[side]N sux:til[to-complete]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,50,sux:nam-lugal[kingship]N sux:mi₂[(loving)-care]N sux:dug₄[to-say]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,51,sux:mu[line-of-text]N sux:niŋ₂[thing]N sux:en₃-du[song]N sux:en-na[as-many-as]PD sux:ŋal₂[to-be-(located)]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,52,sux:lul[to-be-false]V sux:me[to-be]V sux:gen₆[to-be-firm]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,53,sux:en₃-du[song]N sux:a-da-ab[type-of-drum-and-composition]N sux:me[to-be]V sux:tigi[type-of-instrument-and-composition]N sux:ma-al-ga-tum[type-of-composition]N sux:me[to-be]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,54,sux:šir₃-gid₂-da[type-of-composition]N sux:ar₂[praise]N sux:nam-lugal[kingship]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,55,sux:šumun-ša₄[type-of-composition]N sux:kun-ŋar[type-of-composition]N sux:bal-bal-e[type-of-composition]N sux:me[to-be]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,56,sux:gi-gid₂[type-of-wind-instrument-and-composition]N sux:za-am-za-am[type-of-instrument-and-composition]N sux:me[to-be]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,57,sux:ŋeštug₂[ear]N sux:dib[to-pass]V sux:ka[mouth]N sux:šub[to-fall]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,58,sux:ki-šu[cult-place]N sux:lu₂[person]N sux:taka₄[to-leave-behind]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,59,sux:E-kur[1]TN sux:za-gin₃[lapis-lazuli]N sux:muš₃[face]N sux:de₆[to-carry]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,60,sux:Enlil[1]DN sux:eš₃[shrine]N sux:ud-sakar[crescent-(moon)]N sux:du₁₂[to-perform-(music)]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,61,sux:eš₃-eš₃[type-of-festival]N sux:kaš[beer]N sux:gi-rin[to-be-clear]V sux:a[water]N sux:sud[to-be-distant]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,62,sux:Enlil[1]DN sux:Ninlil[1]DN sux:tuš[to-sit]V sux:ŋar[to-place]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,63,sux:ud[day(light)]N sux:ul-le₂-a[distant-time]N sux:lu₂[person]N sux:ŋe₂₆[I]PD sux:Enlil[1]DN
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,64,sux:nam-sipad[shepherd's-craft]N sux:kalam[the-Land]N sux:gu₃[voice]N sux:de₂[to-pour]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,65,sux:en₃-du[song]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,66,sux:igi[eye]N sux:bar[to-set-aside]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,67,sux:ki[place]N sux:aŋ₂[to-measure]V sux:mu[name]N sux:pad₃[to-find]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,68,sux:lu₂[person]N sux:ud[day(light)]N sux:en₃-du[song]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,70,sux:nar[musician]N sux:ŋal₂[to-be-(located)]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,71,sux:e₂[house(hold)]N sux:ki[place]N sux:aŋ₂[to-measure]V sux:mu[name]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,72,sux:lu₂[person]N sux:Enki[1]DN sux:Enlil[1]DN sux:me[to-be]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,73,sux:e₂[house(hold)]N sux:lu₂[person]N sux:si[horn]N sux:sa₂[to-equal]V sux:nam-tar[destiny]N sux:sag₉[to-be-good]V sux:e₃[to-go-out-or-in]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,74,sux:tukum-bi[if]C sux:en₃-du[song]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,75,sux:mu[name]N sux:ŋar[to-place]V sux:mu[name]N sux:X[X]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,76,sux:šeg₁₂[brick(work)]N sux:E-kur[1]TN sux:mu[name]N sux:pad₃[to-find]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,77,sux:lu₂[person]N sux:niŋ₂-erim₂[fraudulent-action]N sux:niŋ₂-a₂-zig₃[violent-action]N sux:ak[to-do]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,78,sux:lu₂[person]N sux:lugal[king]N sux:me[to-be]V sux:ensi₂[(city)-ruler]N sux:me[to-be]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,79,sux:Enlil[1]DN sux:saŋ[head]N sux:nam[destiny]N sux:kud[to-cut]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,80,sux:e₂[house(hold)]N sux:Enlil[1]DN sux:niŋ₂-erim₂[fraudulent-action]N sux:niŋ₂-a₂-zig₃[violent-action]N sux:e₃[to-go-out-or-in]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,81,sux:niŋ₂-erim₂[fraudulent-action]N sux:maškim[judicial-officer]N sux:šum₂[to-give]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,82,sux:Asag[1]DN sux:nam-uš₂[death]N sux:dugud[to-be-heavy]V sux:ŋal₂[to-be-(located)]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,83,sux:su[flesh]N sux:iri[town]N sux:dug₃[to-be-good]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,84,sux:gug-kal[famine]N sux:bar[outside]N sux:mu[year]N sux:šag₄-ŋar[hunger]N sux:igi[eye]N sux:kalam[the-Land]N sux:sag₉[to-be-good]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,85,sux:Ezina[1]DN sux:garadin₃[sheaf]N sux:še[barley]N sux:dim₂[to-create]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,86,sux:Nanibgal[1]DN sux:sig₇[to-be-green]V sux:Nisaba[1]DN
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,87,sux:guru₇[(grain)-heap]N sux:im-šu[clay-covering?]N sux:sig₇[to-be-green]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,88,sux:ugnim[troops]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,89,sux:dam-gara₃[merchant]N sux:gal[to-be-big]V sux:kug[precious-metal]N sux:ur₂[root]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,90,sux:šag₄-ŋar[hunger]N sux:a-naŋ[drink]N sux:diŋir[deity]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,91,sux:iri[town]N sux:bal[term-(in-office)]N sux:še[barley]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,92,sux:niŋ₂-gur₁₁[possessions]N sux:šen[type-of-vessel]N sux:zabar[bronze]N sux:kug[precious-metal]N sux:šu[hand]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,93,sux:niŋ₂-dim₂-ma[creature]N sux:kalam[the-Land]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,94,sux:taka₄[to-leave-behind]V sux:ba[to-allot]V sux:šu[hand]N sux:dag[to-roam-around]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,95,sux:šag₄-ŋar[hunger]N sux:niŋ₂[thing]N sux:gu₂[neck]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,96,sux:niŋ₂[thing]N sux:2[2]NU sux:giŋ₄[weight-measure]N sux:iri[town]N sux:1[1]NU sux:sila₃[capacity-measure-(container)]N sux:še[barley]N sux:sam₂[to-barter]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,97,sux:uŋ₃[people]N sux:al[hoe]N sux:dusu[earth-carrying-basket]N sux:šu[hand]N sux:de₆[to-carry]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,98,sux:lu₂[person]N sux:naŋ[to-drink]V sux:gu₇[to-eat]V sux:e₂-gal[palace]N sux:šu[hand]N sux:de₆[to-carry]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,99,sux:gag[peg]N sux:nam-tag[sin]N sux:gal[to-be-big]V sux:sig₁₀[to-place]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,100,sux:Nanna[1]DN sux:lugal[king]N sux:Urim[1]SN
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,101,sux:šem₃[type-of-drum]N sux:balaŋ[type-of-instrument-and-composition]N sux:igi[eye]N sux:bar[to-set-aside]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,102,sux:ninda[bread]N sux:igi[eye]N sux:du₈[to-spread]V sux:šu[hand]N sux:ri[to-direct]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,103,sux:nam-til₃[life]N sux:nam-uš₂[death]N sux:tur₅[to-be-ill]V sux:sag₉[to-be-good]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,104,sux:nam-gilim-ma[destruction]N sux:a-zu[healer]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,105,sux:su[flesh]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,109,sux:kug-sig₁₇[gold]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,110,sux:šer₇-da[crime]N sux:iri[town]N sux:uŋ₃[people]N sux:di-kud[judge]N sux:me[to-be]V sux:saŋ[head]N sux:e₃[to-go-out-or-in]V sux:me[to-be]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,111,sux:lu₂[person]N sux:en₃-du[song]N sux:šu[hand]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,112,sux:gibil[to-be-new]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,113,
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,114,sux:iri[town]N sux:bar[outside]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,115,sux:bad₃[wall]N sux:iri[town]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,116,sux:a[water]N sux:sa-gaz[brigand]N sux:nam-lugal[kingship]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,117,sux:ki[place]N sux:lugal[king]N sux:gub[to-stand]V sux:ki[place]N sux:dadag[to-be-bright]V sux:gub[to-stand]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,118,sux:Ubšu-unkena[1]TN sux:bar[outside]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,119,sux:šag₄[heart]N sux:guru₇[to-heap-up]V sux:mu[name]N sux:pad₃[to-find]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,120,sux:šu[hand]N sux:gi₄[to-return]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,121,sux:an-ŋar[meaning-unknown]N sux:X[X]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,122,sux:nidba[(food)-offering]N sux:E-kur[1]TN sux:il₂[to-raise]V sux:Enlil[1]DN
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,123,sux:kadra[greeting-gift]N sux:zid[right]AJ sux:niŋ₂[thing]N sux:dug₃[to-be-good]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,149,sux:nam[destiny]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,150,
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,151,sux:niŋ₂[thing]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,152,sux:Šulgi[1]RN sux:nir-ŋal₂[authoritative]AJ sux:gaba-ri[equal]N sux:tuku[to-have]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,153,sux:tukul[weapon]N sux:ma₂-gur₈[processional-boat]N sux:ki-bal[rebel-land]N sux:gul[to-destroy]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,154,sux:lugal[king]N sux:gal[to-be-big]V sux:er₂[tear]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,155,sux:Šulgi[1]RN sux:nar[musician]N sux:gal[to-be-big]V sux:nu-banda₃[overseer]N sux:nam-nar[musician's-craft]N sux:nar[musician]N sux:ki-nu₂[sleeping-quarter]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,156,sux:tukum-bi[if]C sux:igi[eye]N sux:sag₉[to-be-good]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,157,sux:en₃-du[song]N sux:ka[mouth]N sux:šub[to-fall]V sux:ŋeštug₂[ear]N sux:dib[to-pass]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,158,sux:ki-šu[cult-place]N sux:taka₄[to-leave-behind]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,159,sux:lugal[king]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,160,sux:e₂[house(hold)]N sux:tigi[type-of-instrument-and-composition]N sux:diŋir[deity]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,161,sux:mu[line-of-text]N sux:šid[to-count]V sux:an[heaven]N sux:zig₃[to-rise]V sux:igi[eye]N sux:hul[to-be-bad]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,162,sux:lugal[king]N sux:nam-nar[musician's-craft]N sux:Suen[1]DN
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,163,sux:lamma[guardian-deity]N sux:nam-nar[musician's-craft]N sux:Ŋeštin-ana[1]DN
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,164,sux:te[to-approach]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,165,sux:zid[right]AJ
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,166,sux:ŋeštug₂[ear]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,174,sux:ud[day(light)]N sux:nam[destiny]N sux:kur[(mountain)-land]N sux:tar[to-cut]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,175,sux:lugal[king]N sux:šag₄[heart]N sux:gal[to-be-big]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,176,sux:hi-li[attractiveness]N sux:Enlil[1]DN sux:Ninlil[1]DN
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,177,sux:zi[life-(breath)]N sux:Sumer[1]GN sux:Akkad[1]GN
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,178,sux:kalam[the-Land]N sux:niŋ₂-gen₆-na[constancy]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,179,sux:eg₂[embankment]N sux:ak[to-do]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,180,sux:iri[town]N sux:gul[to-destroy]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,181,sux:kur[(mountain)-land]N sux:gal[to-be-big]V sux:idim[underground-water]N sux:ki[place]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,182,sux:zag[side]N sux:ki[place]N sux:gal[to-be-big]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,183,sux:diŋir[deity]N sux:e₂-gal[palace]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,184,sux:Enlil[1]DN sux:saŋ[head]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,185,sux:E-kur[1]TN sux:niŋ₂[thing]N sux:gal[to-be-big]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,186,sux:za-ra[(door)-pivot]N sux:diŋir[deity]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,187,sux:šir₃[song]N sux:me[essence]N sux:dug₄[to-say]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,188,sux:ar₂[praise]N sux:a-na[what(ever)]PD sux:ak[to-do]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,189,sux:inim[word]N sux:a-na[what(ever)]PD sux:ki[place]N sux:šu[hand]N sux:tag[to-touch]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,190,sux:nar[musician]N sux:en₃-du[song]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,191,sux:ŋe₂₆[I]PD sux:Šulgi[1]RN sux:lugal[king]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,192,sux:u₂-a[provisioner]N sux:An[1]DN sux:kug[shining]AJ sux:nidba[(food)-offering]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,193,sux:saŋ[head]N sux:us₂[to-be-adjacent]V sux:Enlil[1]DN sux:an[heaven]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,194,sux:Nanna[1]DN sux:nam-en[high-(priestly)-office]N
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,195,sux:ensi₂[(city)-ruler]N sux:Enlil[1]DN sux:Ninurta[1]DN
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,196,sux:šita₂[type-of-weapon]N sux:mitum[type-of-weapon]N sux:E-šu-me-ša[1]TN sux:šum₂[to-give]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,197,sux:numun[seed]N sux:nam-lu₂-ulu₃[humanity]N sux:i[to-bring-out]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,198,sux:lugal[king]N sux:dili[single]AJ sux:ugnim[troops]N sux:gen₆[to-be-firm]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,199,sux:Enlil[1]DN sux:ŋidru[sceptre]N sux:nam-lugal[kingship]N sux:šum₂[to-give]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,200,sux:dur₃[young-donkey]N sux:dili[single]AJ sux:tukul[weapon]N sux:gaba[chest]N sux:ri[to-direct]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,201,sux:ud[day(light)]N sux:na-me[any]PD sux:lugal[king]N sux:kalam[the-Land]N sux:tukul[weapon]N sux:gi₄[to-return]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,202,sux:a₂[arm]N sux:lugal[king]N sux:Enlil[1]DN
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,203,sux:mu[name]N sux:an-zag[border-of-heaven]N sux:ŋar[to-place]V
c.2.4.2.05,A praise poem of Šulgi (Šulgi E),,204,sux:a-a[father]N sux:da-ri₂[eternal]AJ sux:nam-gu₂-ka[submission]N
