id_text,text_name,version,l_no,text
c.4.07.a,A hymn to Inana,,78,Iri-gal[1]TN hul₂[to-be-happy]V
c.4.07.a,A hymn to Inana,,79,a-ra₂[way]N ŋiš[tree]N ŋišnimbar[date-palm]N
c.4.07.a,A hymn to Inana,,80,ur₂[root]N šem-bi[kohl]N DU[DU]V
c.4.07.a,A hymn to Inana,,81,me[essence]N abzu[underground-water]N
c.4.07.a,A hymn to Inana,,107,dug₄[to-say]V
c.4.07.a,A hymn to Inana,,111,ŋar[to-place]V tag[to-touch]V
c.4.07.a,A hymn to Inana,,112,DU[DU]V
c.4.07.a,A hymn to Inana,,113,nun[prince]N
c.4.07.a,A hymn to Inana,,114,a₂[arm]N
c.4.07.a,A hymn to Inana,,115,
c.4.07.a,A hymn to Inana,,117,saŋ[head]N kur₉[to-enter]V
c.4.07.a,A hymn to Inana,,118,igi[eye]N bar[to-set-aside]V dug₄[to-say]V
c.4.07.a,A hymn to Inana,,119,bar[outside]N
c.4.07.a,A hymn to Inana,,120,
c.4.07.a,A hymn to Inana,,122,kug[shining]AJ Inana[1]DN mah[to-be-majestic]V
c.4.07.a,A hymn to Inana,,123,Inana[1]DN za₃-mi₂[praise]N
