id_text,text_name,version,l_no,text
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B7,sux:abzu[underground-water]N sux:kur[(mountain)-land]N sux:me[essence]N sux:nun[prince]N sux:du₃[to-erect]V sux:ki[place]N sux:sikil[to-be-pure]V
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B8,sux:sug[marsh]N sux:gal[to-be-big]V sux:sug[marsh]N sux:muš[snake]N sux:la₂[to-hang]V sux:Eridug[1]SN sux:eš₃[shrine]N
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B9,sux:sa-gid₂-da[composition-division]N
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B10,sux:a-a[father]N sux:Enki[1]DN sux:Išme-Dagan[1]RN sux:ki[place]N sux:tur[to-be-small]V sux:gal[to-be-big]V
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B11,sux:ŋiš-gi₄-ŋal₂[composition-division]N sux:sa-gid₂-da[composition-division]N
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B12,sux:Enki[1]DN sux:en[lord]N sux:dumu-saŋ[first-born-(child)]N sux:An[1]DN
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B13,sux:Nudimmud[1]DN sux:gud[bull]N sux:gal[to-be-big]V sux:abzu[underground-water]N
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B14,sux:nitalam[spouse]N sux:kug[shining]AJ sux:Damgalnuna[1]DN
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B15,sux:a-a[father]N sux:Enki[1]DN sux:gu₂[neck]N sux:la₂[to-hang]V sux:šag₄[heart]N sux:kuš₂[to-be-tired]V
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B16,sux:inim[word]N sux:sag₉[to-be-good]V sux:Išme-Dagan[1]RN
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B17,sux:nam-šita[entreaty]N sux:lugal[king]N sux:sud[to-be-distant]V
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B18,sux:gu₃[voice]N sux:zid[right]AJ sux:de₂[to-pour]V sux:Enlil[1]DN
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B19,sux:Išme-Dagan[1]RN sux:sipad[shepherd]N sux:inim[word]N sux:dumu[child]N sux:Enlil[1]DN
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B20,sux:me-lem₄[(awesome)-radiance]N sux:kalam[the-Land]N sux:šu[hand]N sux:an[heaven]N sux:ki[place]N sux:zag[side]N
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B21,sux:nir[authority]N sux:he₂-ŋal₂[plenty]N sux:kur[(mountain)-land]N sux:lu[to-be-abundant]V sux:gaba[chest]N sux:gi₄[to-return]V sux:tuku[to-have]V
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B22,sux:Išme-Dagan[1]RN sux:sig[to-be-low]V sux:igi-nim[upper-land]N
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B23,sux:du₇[to-be-perfect]V sux:diŋir[deity]N sux:kalam[the-Land]N sux:šir₃[song]N
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B24,sux:Tigris[1]WN sux:Euphrates[1]WN sux:si[to-fill]V sux:sa₂[to-equal]V sux:he₂-ŋal₂[plenty]N sux:de₆[to-carry]V
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B25,sux:ubur[breast]N sux:an[heaven]N sux:ŋal₂[to-open]V sux:taka₄[to-leave-behind]V sux:buru₁₄[harvest-(time)]N
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B26,sux:gana₂[field]N sux:gal[to-be-big]V sux:še[barley]N sux:ziz₂[emmer]N sux:gig[wheat]N sux:gu₂-nida[hulled-barley]N
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B27,sux:guru₇[(grain)-heap]N sux:gu₂[neck]N sux:gur[to-turn]V sux:Ezina[1]DN
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B28,sux:sa-ŋar-ra[composition-division]N
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B29,sux:a-a[father]N sux:Enki[1]DN sux:Išme-Dagan[1]RN sux:nam-lugal[kingship]N sux:bal[term-(in-office)]N sux:he₂-ŋal₂[plenty]N sux:saŋ[head]N sux:rig₇[to-bestow]V
c.2.5.4.04,An adab (?) to Enki for Išme-Dagan (Išme-Dagan D),,B30,sux:ŋiš-gi₄-ŋal₂[composition-division]N sux:sa-ŋar-ra[composition-division]N
