id_text,text_name,version,l_no,text
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,20,sux:sipad[shepherd]N sux:Ur-Namma[1]RN sux:E-kur[1]TN sux:mah[to-be-majestic]V sux:Dur-an-ki[1]TN sux:an[heaven]N sux:mu₂[to-grow]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,21,sux:u₆[wonder]N sux:dug₄[to-say]V sux:uŋ₃[people]N sux:šar₂[to-be-numerous]V sux:gub[to-stand]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,22,sux:kan₄[gate]N sux:mah[to-be-majestic]V sux:kan₄[gate]N sux:gal[to-be-big]V sux:kan₄[gate]N sux:silim[to-be-healthy]V sux:Hursaŋ-galama[1]TN sux:kan₄[gate]N sux:še[barley]N sux:kud[to-cut]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,23,sux:sud-aŋ₂[brilliance]N sux:kug-me-a[bright-metal]N sux:sig₇-igi[eyebrow-shaped-arch]N sux:še-er-ka-an[adornment]N sux:dug₄[to-say]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,24,sux:Anzud[1]DN sux:dub₃[knee]N sux:bad[to-open]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,25,sux:hu-ri₂-in[eagle]N sux:umbin[horny-outgrowth]N sux:lu₂-erim₂[enemy]N sux:dili[single]AJ sux:dab₅[to-seize]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,26,sux:ig[door]N sux:mah[to-be-majestic]V sux:ul[to-swell-(with-joy)]V sux:si[to-fill]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,27,sux:e₂[house(hold)]N sux:mah[to-be-majestic]V sux:su[flesh]N sux:zig₃[to-rise]V sux:ŋal₂[to-be-(located)]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,28,sux:daŋal[to-be-wide]V sux:tag[to-touch]V sux:ni₂[fear(someness)]N sux:gal[to-be-big]V sux:ri[to-direct]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,29,sux:Hursaŋ-galama[1]TN sux:gi-gun₄-na[temple-terrace]N sux:ki-tuš[dwelling-place]N sux:kug[shining]AJ sux:kur[(mountain)-land]N sux:gal[to-be-big]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,30,sux:uru₁₆[to-be-towering]V sux:mah[to-be-majestic]V sux:šag₄[heart]N sux:ki[place]N sux:us₂[to-be-adjacent]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,31,sux:Ŋa-ŋiš-šua[1]TN sux:e₂-gal[palace]N sux:mah-di[illustrious]AJ sux:gal[to-be-big]V sux:kud[to-cut]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,32,sux:ama[mother]N sux:gal[to-be-big]V sux:Ninlil[1]DN sux:ul[to-swell-(with-joy)]V sux:de₆[to-carry]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,33,sux:Enlil[1]DN sux:Ninlil[1]DN sux:dug₃[to-be-good]V sux:ŋal₂[to-be-(located)]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,34,sux:unu₂[(dining)-hall]N sux:gal[to-be-big]V sux:šul[young-man]N sux:zid[right]AJ sux:mu[name]N sux:pad₃[to-find]V sux:Nunamnir[1]DN
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,35,sux:ninda[bread]N sux:mah[to-be-majestic]V sux:dug₃[to-be-good]V sux:E-kur[1]TN sux:hul₂[to-be-happy]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,36,sux:igi[eye]N sux:zid[right]AJ sux:bar[to-set-aside]V sux:sipad[shepherd]N sux:Ur-Namma[1]RN
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,37,sux:kur[(mountain)-land]N sux:gal[to-be-big]V sux:sipad[shepherd]N sux:Ur-Namma[1]RN sux:nam[destiny]N sux:gal[to-be-big]V sux:ud[day(light)]N sux:sud[to-be-distant]V sux:tar[to-cut]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,38,sux:saŋ[head]N sux:gig₂[to-be-black]V sux:a₂[arm]N sux:mah[to-be-majestic]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,39,sux:sa-gid₂-da[composition-division]N
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,40,sux:Nunamnir[1]DN sux:dug₄[to-say]V sux:eš-bar[decision]N sux:zid[right]AJ sux:niŋ₂[thing]N sux:kur₂[to-be-different]V sux:ŋe₂₆[I]PD
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,41,sux:E-kur[1]TN sux:mah[to-be-majestic]V sux:dalla[to-be-bright]V sux:e₃[to-go-out-or-in]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,42,sux:suh₁₀[crown]N sux:kar₂[to-blow]V sux:an[heaven]N sux:gu₂[neck]N sux:us₂[to-be-adjacent]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,43,sux:šul[young-man]N sux:zid[right]AJ sux:kalam[the-Land]N sux:dalla[to-be-bright]V sux:e₃[to-go-out-or-in]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,44,sux:Ur-Namma[1]RN sux:en[lord]N sux:uru₁₆[to-be-towering]V sux:nam-lugal[kingship]N sux:gu₂[neck]N sux:an[heaven]N sux:me[to-be]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,45,sux:mu[name]N sux:an-zag[border-of-heaven]N sux:kur-ur₂[foot(hill)-of-mountain]N sux:he₂-ŋal₂[plenty]N
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,46,sux:kur[(mountain)-land]N sux:gal[to-be-big]V sux:a-a[father]N sux:Enlil[1]DN sux:dug₄[to-say]V sux:eš-bar[decision]N sux:zid[right]AJ sux:niŋ₂[thing]N sux:kur₂[to-be-different]V sux:ŋe₂₆[I]PD
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,47,sux:E-kur[1]TN sux:mah[to-be-majestic]V sux:dalla[to-be-bright]V sux:e₃[to-go-out-or-in]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,48,sux:suh₁₀[crown]N sux:kar₂[to-blow]V sux:an[heaven]N sux:gu₂[neck]N sux:us₂[to-be-adjacent]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,49,sux:šul[young-man]N sux:zid[right]AJ sux:kalam[the-Land]N sux:dalla[to-be-bright]V sux:e₃[to-go-out-or-in]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,50,sux:Ur-Namma[1]RN sux:en[lord]N sux:uru₁₆[to-be-towering]V sux:nam-lugal[kingship]N sux:gu₂[neck]N sux:an[heaven]N sux:me[to-be]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,51,sux:mu[name]N sux:an-zag[border-of-heaven]N sux:kur-ur₂[foot(hill)-of-mountain]N sux:he₂-ŋal₂[plenty]N
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,52,sux:lugal[king]N sux:udug₂[type-of-weapon]N sux:mah[to-be-majestic]V sux:kur[(mountain)-land]N sux:erim₂-ŋal₂[evil]AJ sux:saŋ[head]N sux:sahar[earth]N sux:dub[to-heap-up]V sux:ki-bal[rebel-land]N sux:ša₅-ša₅[to-break]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,53,sux:sipad[shepherd]N sux:Ur-Namma[1]RN sux:udug₂[type-of-weapon]N sux:mah[to-be-majestic]V sux:erim₂-ŋal₂[evil]AJ sux:saŋ[head]N sux:sahar[earth]N sux:dub[to-heap-up]V sux:ki-bal[rebel-land]N sux:ša₅-ša₅[to-break]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,54,sux:e-ne[he;-she]PD sux:šum₂[to-give]V sux:en[lord]N sux:Nunamnir[1]DN
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,55,sux:kur[(mountain)-land]N sux:tu₁₁[to-strike-down]V sux:ŋiri₃[foot]N sux:saga₁₁[to-press]V sux:dug₄[to-say]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,56,sux:sipad[shepherd]N sux:Ur-Namma[1]RN sux:šum₂[to-give]V sux:en[lord]N sux:Nunamnir[1]DN
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,57,sux:kur[(mountain)-land]N sux:tu₁₁[to-strike-down]V sux:ŋiri₃[foot]N sux:saga₁₁[to-press]V sux:dug₄[to-say]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,58,sux:hul-ŋal₂[evil]AJ sux-x-emesal:uru₂[town]N sux:gul[to-destroy]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,59,sux:nam-gu₂[oppression]N sux:mah[to-be-majestic]V sux:lil₂[ghost]N sux:su-ub[to-rub]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,60,sux:sipad[shepherd]N sux:Ur-Namma[1]RN sux:hul-ŋal₂[evil]AJ sux-x-emesal:uru₂[town]N sux:gul[to-destroy]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,61,sux:nam-gu₂[oppression]N sux:mah[to-be-majestic]V sux:lil₂[ghost]N sux:su-ub[to-rub]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,62,sux:ar₂[praise]N sux:huš[to-be-reddish]V sux:e₂[house(hold)]N sux:ki-bal[rebel-land]N
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,63,sux:ulu₃[south-wind-(storm)]N sux:lu₂[person]N sux:erim₂-ŋal₂[evil]AJ sux:DU[DU]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,64,sux:sipad[shepherd]N sux:Ur-Namma[1]RN sux:ar₂[praise]N sux:huš[to-be-reddish]V sux:e₂[house(hold)]N sux:ki-bal[rebel-land]N
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,65,sux:ulu₃[south-wind-(storm)]N sux:lu₂[person]N sux:erim₂-ŋal₂[evil]AJ sux:DU[DU]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,66,sux:barag[dais]N sux:nam-lugal[kingship]N sux:ki[place]N sux:us₂[to-be-adjacent]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,67,sux:Urim[1]SN sux:pa[branch]N sux:e₃[to-go-out-or-in]V sux:ak[to-do]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,68,sux:sipad[shepherd]N sux:Ur-Namma[1]RN sux:ni₂[fear(someness)]N sux:guru₃[to-bear]V sux:saŋ[head]N sux:il₂[to-raise]V sux:lugal[king]N sux:kalam[the-Land]N
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,69,sux:ki[place]N sux:lugal[king]N sux:Enlil[1]DN sux:saŋ[head]N sux:rig₇[to-bestow]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,70,sux:nam[destiny]N sux:tar[to-cut]V sux:šu[hand]N sux:zid[right]AJ sux:ŋar[to-place]V
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,71,sux:giri₁₇-zal[joy]N sux:Urim[1]SN sux:Ur-Namma[1]RN sux:nam-he₂[abundance]N
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,72,sux:sa-ŋar-ra[composition-division]N
c.2.4.1.2,A tigi to Enlil for Ur-Namma (Ur-Namma B),,73,sux:tigi[type-of-instrument-and-composition]N sux:Enlil[1]DN
