id_text,text_name,version,l_no,text
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,43,bal[term-(in-office)]N dug₃[to-be-good]V til₃[to-live]V ud[day(light)]N sud[to-be-distant]V he₂-ŋal₂[plenty]N niŋ₂[thing]N til[to-complete]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,44,Iškur[1]DN diŋir[deity]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,45,saŋ[head]N rig₇[to-bestow]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,46,ŋiš-hur[design]N Eridug[1]SN si[horn]N sa₂[to-equal]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,47,nidba[(food)-offering]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,48,diŋir[deity]N šu[hand]N du₇[to-be-perfect]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,49,gal-an-zu[wise]AJ me[essence]N libir[to-be-old]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,50,ki[place]N gi₄[to-return]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,51,uŋ₃[people]N šar₂[to-be-numerous]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,52,zid[right]AJ
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,53,pad₃[to-find]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,54,gu-za[chair]N mah[to-be-majestic]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,55,me-dim₂[articulation]N dirig[to-be-superior]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,56,diŋir[deity]N sig₁₀[to-place]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,57,kug[precious-metal]N luh[to-clean]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,58,gal[to-be-big]V ak[to-do]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,59,an[heaven]N sig₇[to-be-green]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,64,me-te[(fitting)-attribute]N nam-u₁₈-ru[power]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,65,dub₃[knee]N ŋal₂[to-be-(located)]V du₇[to-be-perfect]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,66,šag₄[heart]N la-la-ŋal₂[charming]AJ
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,67,kiŋ₂[work]N til[to-complete]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,68,ud[storm]N Iškur[1]DN diŋir[deity]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,69,gu-za[chair]N ka[mouth]N silim[to-be-healthy]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,70,gal[to-be-big]V dur₂[rump]N ŋar[to-place]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,71,ud[day(light)]N ud[day(light)]N ul-le₂-a[distant-time]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,72,me-dim₂[articulation]N dirig[to-be-superior]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,73,ŋiš-hur[design]N me[essence]N mah[to-be-majestic]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,74,ki[place]N kiŋ₂[to-seek]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,75,2[2]NU am[wild-bull]N gal[to-be-big]V ki[place]N aš-te[chair]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,76,erim₂[enemy]N lugal[king]N du₇[to-push]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,77,zid[right]AJ gabu₂[left-(side)]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,78,sig[to-be-low]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,79,ERIN₂.PIRIŊ[type-of-animal]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,80,he₂-ŋal₂[plenty]N Anuna[1]DN
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,81,me-še₃[where]AV an-ur₂[horizon]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,82,gub[to-stand]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,83,alan[statue]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,84,dub₃[knee]N X[X]V
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,85,
