id_text,text_name,version,l_no,text
c.2.6.6.1,A praise poem of Sîn-iddinam (Sîn-iddinam A),,15,sux:sipad[shepherd]N sux:sun₅[to-be-humble]V sux:gu₃[voice]N sux:zid[right]AJ sux:de₂[to-pour]V sux:nam-til₃[life]N
c.2.6.6.1,A praise poem of Sîn-iddinam (Sîn-iddinam A),,16,sux:Sîn-iddinam[1]RN sux:gu₃[voice]N sux:zid[right]AJ sux:de₂[to-pour]V sux:nam-til₃[life]N
c.2.6.6.1,A praise poem of Sîn-iddinam (Sîn-iddinam A),,17,sux:zi[life-(breath)]N sux:ud[day(light)]N sux:sud[to-be-distant]V sux:ŋal₂[to-be-(located)]V sux:nam-tar[destiny]N sux:zid[right]AJ sux:nam[destiny]N sux:tar[to-cut]V
c.2.6.6.1,A praise poem of Sîn-iddinam (Sîn-iddinam A),,18,sux:ŋiš-šub-ba[lot]N sux:til₃[to-live]V sux:ud[day(light)]N sux:da-ri₂[eternal]AJ sux:saŋ[head]N sux:ba[to-allot]V
c.2.6.6.1,A praise poem of Sîn-iddinam (Sîn-iddinam A),,19,sux:še[barley]N sux:saŋ[head]N sux:E-kur[1]TN sux:za-gin₃[lapis-lazuli]N sux:ŋe₂₆[I]PD sux:e₃[to-go-out-or-in]V
c.2.6.6.1,A praise poem of Sîn-iddinam (Sîn-iddinam A),,20,sux:ninda[bread]N sux:gur₄[to-be-thick]V sux:še[barley]N sux:hal[to-divide-out]V sux:mu[year]N sux:gal[to-be-big]V
c.2.6.6.1,A praise poem of Sîn-iddinam (Sîn-iddinam A),,21,sux:mu[year]N sux:sag₉[to-be-good]V sux:ud[day(light)]N sux:til₃[to-live]V sux:itid[moon(light)]N sux:silim[to-be-healthy]V sux:e-ne[he;-she]PD sux:sig₁₀[to-place]V
c.2.6.6.1,A praise poem of Sîn-iddinam (Sîn-iddinam A),,22,sux:e₂-gal[palace]N sux:ur₅[liver]N sux:sag₉[to-be-good]V sux:šag₄[heart]N sux:hul₂[to-be-happy]V sux:šu[hand]N sux:du₇[to-be-perfect]V sux:DU[DU]V
c.2.6.6.1,A praise poem of Sîn-iddinam (Sîn-iddinam A),,23,sux:Sîn-iddinam[1]RN sux:inim[word]N sux:sag₉[to-be-good]V sux:ba[to-allot]V sux:til₃[to-live]V sux:niŋ₂-ba[gift]N sux:me[to-be]V
c.2.6.6.1,A praise poem of Sîn-iddinam (Sîn-iddinam A),,24,sux:gu-za[chair]N sux:nam-lugal[kingship]N sux:saŋ[head]N sux:il₂[to-raise]V sux:du-ri₂[eternity]N sux:tud[to-give-birth]V
c.2.6.6.1,A praise poem of Sîn-iddinam (Sîn-iddinam A),,25,sux:ud[day(light)]N sux:ul[distant-time]N sux:mu[name]N sux:gal[to-be-big]V sux:kur[(mountain)-land]N sux:šu₂[to-cover]V
