id_text,text_name,version,l_no,text
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,30,a₂-šita₄[equipment]N Nanna[1]DN an-šag₄[interior-of-heaven]N hi-li[attractiveness]N du₈[to-spread]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,31,gag[peg]N kar₂[to-blow]V a-ŋi₆[flooding]N sur[to-drip]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,32,e₂-su-lum-ma[rope-box]N usan₃[whip]N anše[donkey]N zig₃[to-rise]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,33,DUB[pole-pin]N šu₂-uš-gal[type-of-net]N bad[to-open]V erim₂-du[wicked]AJ e₃[to-go-out-or-in]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,34,gaba-ŋal₂[part-of-chariot]N me[essence]N mah[to-be-majestic]V nam-nun[princeliness]N gal[to-be-big]V kiŋ₂[to-seek]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,35,KI.KAL[chariot-platform]N ur-saŋ[hero]N teš₂[unity]N du₇[to-push]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,36,gab₂-il₂[side-beam]N gud-ab₂-ba[breeding-bull]N a₂[arm]N kalag[to-be-strong]V niŋ₂[thing]N dugud[to-be-heavy]V il₂[to-raise]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,37,šag₄-sud[crossbeam?]N ŋuruš[young-man]N sul-sul[to-hasten]V gu₂[neck]N la₂[to-hang]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,38,da[side]N ki[place]N teš₂[unity]N
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,39,ŋiri₃-gub[footrest]N
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,40,gu-za[chair]N
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,62,ud[day(light)]N Išme-Dagan[1]RN
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,63,lugal[king]N Enlil[1]DN gigir[chariot]N
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,64,kug-babbar[silver]N kug-sig₁₇[gold]N za-gin₃[lapis-lazuli]N šu[hand]N tag[to-touch]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,65,sa-gid₂-da[composition-division]N
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,66,ezen[festival]N gal[to-be-big]V šu[hand]N du₇[to-be-perfect]V gigir[chariot]N ŋiri₃[foot]N gub[to-stand]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,67,ama[mother]N Ninlil[1]DN nitalam[spouse]N gu₂[neck]N la₂[to-hang]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,68,Ninurta[1]DN ur-saŋ[hero]N kalag[to-be-strong]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,69,Anuna[1]DN ki[place]N Enlil[1]DN eŋer[back]N us₂[to-be-adjacent]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,70,gigir[chariot]N nim[lightning]N ŋir₂[to-flash]V mur[growl]N ša₄[verb-part-of-multiword-verb]V dug₃[to-be-good]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,71,dur₃[young-donkey]N erin₂[yoke-(team)]N la₂[to-hang]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,72,Enlil[1]DN gigir[chariot]N ba[to-allot]V mah[to-be-majestic]V zalag[to-be-shining]V e₃[to-go-out-or-in]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,73,ŋiškim-til₃[(source-of)-trust]N a-a[father]N Ninurta[1]DN har-ra-an[route]N sag₉[to-be-good]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,74,ki[place]N ur₅[liver]N sag₉[to-be-good]V ki[place]N a[water]N nam[destiny]N tar[to-cut]V te[to-approach]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,75,lugal[king]N kug[shining]AJ e₃[to-go-out-or-in]V ezen[festival]N ŋar[to-place]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,81,šag₄[heart]N hul₂[to-be-happy]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,82,šu-kar₂[implement]N gana₂[field]N e₃[to-go-out-or-in]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,83,al[hoe]N apin[plough]N ŋiš[tree]N nam-erin₂[field-working]N a-da-min₃[contest]N dug₄[to-say]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,84,lugal[king]N inim[word]N Enlil[1]DN ŋizzal[hearing]N ak[to-do]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,85,Ninurta[1]DN apin[plough]N kug[shining]AJ si[horn]N sa₂[to-equal]V gana₂[field]N zid[right]AJ ur₁₁-ru[to-plough]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,86,guru₇-du₆[type-of-grain-heap]N guru₇-maš[type-of-grain-heap]N Enlil[1]DN
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,87,gu₂[neck]N gur[to-turn]V numun[seed]N zid[right]AJ ŋar[to-place]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,88,šul[young-man]N ur-saŋ[hero]N E-kur[1]TN za-gin₃[lapis-lazuli]N saŋ[head]N il₂[to-raise]V kur₉[to-enter]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,89,en[lord]N Ninurta[1]DN Enlil[1]DN sizkur₂[prayer]N dug₄[to-say]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,90,Išme-Dagan[1]RN sipad[shepherd]N šu[hand]N du₇[to-be-perfect]V unu₂[(dining)-hall]N ŋiri₃[foot]N sig₉[to-put]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,91,lugal[king]N gigir[chariot]N dim₂[to-create]V igi[eye]N zid[right]AJ bar[to-set-aside]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,92,Inana[1]DN dumu[child]N gal[to-be-big]V ki[place]N aŋ₂[to-measure]V nitalam[spouse]N šum₂[to-give]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,93,ud[day(light)]N ul[distant-time]N gu₂[neck]N la₂[to-hang]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,94,hi-li[attractiveness]N niŋ₂[thing]N ku₇-ku₇[to-be-sweet]V ur₂[root]N kug[shining]AJ
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,95,nam-til₃[life]N si[to-fill]V ud[day(light)]N sud[to-be-distant]V
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,96,sa-ŋar-ra[composition-division]N
c.2.5.4.09,Išme-Dagan and Enlil's chariot: a tigi to Enlil (Išme-Dagan I),,97,tigi[type-of-instrument-and-composition]N Enlil[1]DN
