id_text,text_name,version,l_no,text
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,B4,sux:e₂[house(hold)]N sux:e₃[to-go-out-or-in]V sux:abzu[underground-water]N
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,B5,sux:ud[day(light)]N sux:nam-lu₂-ulu₃[humanity]N sux:šu[hand]N sux:sag₉[to-be-good]V sux:nam[destiny]N
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,B6,sux:ŋizzal[hearing]N sux:sud[to-be-distant]V sux:inim[word]N sux:ŋeštug₂[ear]N sux:dug₄[to-say]V
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,B7,sux:DUN-DUN[DUN-DUN]V sux:umbin[horny-outgrowth]N sux:ru-gu₂[to-face]V sux:du₈[to-spread]V
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,B8,sux:šag₄[heart]N sux:hul[to-be-bad]V sux:dim₂[to-create]V sux:niŋ₂-erim₂[fraudulent-action]N sux:ak[to-do]V sux:sag₉[to-be-good]V
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,B9,sux:Amar-Suena[1]RN sux:e₂[house(hold)]N sux:Enlil[1]DN sux:du₃[to-erect]V
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,C1,sux:en[lord]N
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,C2,sux:e₂[house(hold)]N sux:Enki[1]DN sux:du₃[to-erect]V sux:maš₂[(kid)-goat]N sux:šu[hand]N sux:gid₂[to-be-long]V
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,C3,sux:maš₂[(kid)-goat]N sux:e₂[house(hold)]N sux:du₃[to-erect]V sux:dug₄[to-say]V sux:šu[hand]N sux:ŋar[to-place]V
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,C4,sux:lugal[king]N sux:mu[name]N sux:ud[day(light)]N sux:sud[to-be-distant]V sux:ŋar[to-place]V
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,C5,sux:Amar-Suena[1]RN sux:mu[name]N sux:ud[day(light)]N sux:sud[to-be-distant]V sux:ŋar[to-place]V
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,C6,sux:mu[name]N sux:e₂[house(hold)]N sux:Enki[1]DN
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,D1,sux:en[lord]N sux:nun[prince]N sux:gal-an-zu[wise]AJ
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,D2,
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,E1,sux:lu₂[person]N sux:šag₄[heart]N
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,E2,sux:Amar-Suena[1]RN sux:lugal[king]N sux:nam-tar[destiny]N sux:šag₄[heart]N sux:ba[to-allot]V
