id_text,text_name,version,l_no,text
etcsri/Q001949,Išme-Dagan 05,,1,sux:Išmedagan[1]RN
etcsri/Q001949,Išme-Dagan 05,,2,sux:nita[male]N sux:kalag[strong]V/i
etcsri/Q001949,Išme-Dagan 05,,3,sux:lugal[king]N sux:Isin[1]SN
etcsri/Q001949,Išme-Dagan 05,,4,sux:lugal[king]N sux:anubda[quarter]N sux:limmu[four]NU
etcsri/Q001949,Išme-Dagan 05,,5,sux:ud[sun]N sux:Nibru[1]SN
etcsri/Q001949,Išme-Dagan 05,,6,sux:iri[city]N sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q001949,Išme-Dagan 05,,7,sux:Enlil[1]DN
etcsri/Q001949,Išme-Dagan 05,,8,sux:gun[load]N
etcsri/Q001949,Išme-Dagan 05,,9,sux:duh[loosen]V/t
etcsri/Q001949,Išme-Dagan 05,,10,sux:erin[people]N sux:kaskal[way]N
etcsri/Q001949,Išme-Dagan 05,,11,sux:zig[rise]V/i
etcsri/Q001949,Išme-Dagan 05,,12,sux:bad[wall]N sux:gal[big]V/i
etcsri/Q001949,Išme-Dagan 05,,13,sux:Isin[1]SN
etcsri/Q001949,Išme-Dagan 05,,14,sux:du[build]V/t
etcsri/Q001949,Išme-Dagan 05,,15,sux:bad[wall]N
etcsri/Q001949,Išme-Dagan 05,,16,sux:Išmedagan[1]RN
etcsri/Q001949,Išme-Dagan 05,,17,sux:Enlil[1]DN sux:aŋal[strong]V/i
