id_text,text_name,version,l_no,text
etcsri/Q001107,En-metena 07,,1,sux:Ninŋirsuk[1]DN
etcsri/Q001107,En-metena 07,,2,sux:ursaŋ[hero]N sux:Enlil[1]DN
etcsri/Q001107,En-metena 07,,3,sux:Enmetenak[1]RN
etcsri/Q001107,En-metena 07,,4,sux:ensik[ruler]N
etcsri/Q001107,En-metena 07,,5,sux:Lagaš[1]SN
etcsri/Q001107,En-metena 07,,6,sux:šag[heart]N sux:pad[find]V/t
etcsri/Q001107,En-metena 07,,7,sux:Nanše[1]DN
etcsri/Q001107,En-metena 07,,8,sux:ensikgal[governor]N
etcsri/Q001107,En-metena 07,,9,sux:Ninŋirsuk[1]DN
etcsri/Q001107,En-metena 07,,10,sux:dumu[child]N sux:Enanatum[1]RN
etcsri/Q001107,En-metena 07,,11,sux:ensik[ruler]N
etcsri/Q001107,En-metena 07,,12,sux:Lagaš[1]SN
etcsri/Q001107,En-metena 07,,13,sux:lugal[king]N sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q001107,En-metena 07,,14,sux:Ninŋirsuk[1]DN
etcsri/Q001107,En-metena 07,,15,sux:gurgur[vessel]N sux:kug[metal]N sux:luh[clean]V/t sux:i[oil]N sux:itud[moon]N sux:Ninŋirsuk[1]DN sux:gu[eat]V/t
etcsri/Q001107,En-metena 07,,16,sux:dim[create]V/t
etcsri/Q001107,En-metena 07,,17,sux:namtil[life]N
etcsri/Q001107,En-metena 07,,18,sux:Ninŋirsuk[1]DN
etcsri/Q001107,En-metena 07,,19,sux:Eninnu[1]TN
etcsri/Q001107,En-metena 07,,20,sux:gub[stand]V/i
etcsri/Q001107,En-metena 07,,21,sux:ud[sun]N sux:Dudu[1]PN
