id_text,text_name,l_no,text
aemw/amarna/P271081,EA 079. At the brink [vassal letter],019,akk-x-mbperi:u[and]CNJ akk-x-mbperi:epēšu[do]V akk-x-mbperi:kalû[all]N
aemw/amarna/P271081,EA 079. At the brink [vassal letter],020,akk-x-mbperi:mātu[land]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:awīlu[man]N akk-x-mbperi:hāpiru[(class-of)-vagrant]N akk-x-mbperi:šemû[hear]V
aemw/amarna/P271081,EA 079. At the brink [vassal letter],021,akk-x-mbperi:ištu[from]PRP akk-x-mbperi:ṣabātu[seize]V akk-x-mbperi:Bit-arha[1]GN
aemw/amarna/P271081,EA 079. At the brink [vassal letter],022,akk-x-mbperi:ana[to]PRP akk-x-mbperi:pû[mouth]N akk-x-mbperi:Abdi-Aširte[1]PN
aemw/amarna/P271081,EA 079. At the brink [vassal letter],023,akk-x-mbperi:u[and]CNJ akk-x-mbperi:kīnanna[so]AV akk-x-mbperi:buʾʾû[look-for]V
aemw/amarna/P271081,EA 079. At the brink [vassal letter],024,akk-x-mbperi:epēšu[do]V akk-x-mbperi:Gublu[Byblos]GN akk-x-mbperi:u[and]CNJ
aemw/amarna/P271081,EA 079. At the brink [vassal letter],025,akk-x-mbperi:Baṭruna[1]GN akk-x-mbperi:u[and]CNJ akk-x-mbperi:epēšu[do]V
aemw/amarna/P271081,EA 079. At the brink [vassal letter],026,akk-x-mbperi:kalû[all]N akk-x-mbperi:mātu[land]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:awīlu[man]N akk-x-mbperi:hāpiru[(class-of)-vagrant]N
aemw/amarna/P271081,EA 079. At the brink [vassal letter],027,akk-x-mbperi:ālu[city]N akk-x-mbperi:ša[that]REL akk-x-mbperi:riāhu[remain]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P271081,EA 079. At the brink [vassal letter],028,akk-x-mbperi:u[and]CNJ akk-x-mbperi:buʾʾû[look-for]V akk-x-mbperi:leqû[take]V
aemw/amarna/P271081,EA 079. At the brink [vassal letter],029,akk-x-mbperi:ištu[from]PRP akk-x-mbperi:qātu[hand]N akk-x-mbperi:šarru[king]N akk-x-mbperi:wašāru[sink-down]V
aemw/amarna/P271081,EA 079. At the brink [vassal letter],030,akk-x-mbperi:bēlu[lord]N akk-x-mbperi:awīlu[man]N akk-x-mbperi:maṣṣartu[observation]N
aemw/amarna/P271081,EA 079. At the brink [vassal letter],031,akk-x-mbperi:ana[to]PRP akk-x-mbperi:ālu[city]N akk-x-mbperi:adi[until]PRP akk-x-mbperi:waṣû[go-out]V akk-x-mbperi:ṣābu[people]N
aemw/amarna/P271081,EA 079. At the brink [vassal letter],032,akk-x-mbperi:piṭṭātu[archers]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:mimma[anything]XP
aemw/amarna/P271081,EA 079. At the brink [vassal letter],033,akk-x-mbperi:nadānu[give]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:akalu[bread]N
aemw/amarna/P271081,EA 079. At the brink [vassal letter],034,akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:mimma[anything]XP akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P271081,EA 079. At the brink [vassal letter],035,akk-x-mbperi:kīma[like]PRP akk-x-mbperi:iṣṣūru[bird]N akk-x-mbperi:ša[that]REL akk-x-mbperi:ina[in]PRP akk-x-mbperi:libbu[interior]N
aemw/amarna/P271081,EA 079. At the brink [vassal letter],036,akk-x-mbperi:huhāru[bird-snare]N qca:kilūbu[(bird)-cage]N akk-x-mbperi:šaknu[placed]AJ
aemw/amarna/P271081,EA 079. At the brink [vassal letter],037,akk-x-mbperi:kišūma[so]AV akk-x-mbperi:anāku[I]IP akk-x-mbperi:ina[in]PRP
aemw/amarna/P271081,EA 079. At the brink [vassal letter],038,akk-x-mbperi:Gublu[Byblos]GN akk-x-mbperi:šanītu[something-other]N
aemw/amarna/P271081,EA 079. At the brink [vassal letter],039,akk-x-mbperi:šumma[if]MOD akk-x-mbperi:lā[not]MOD akk-x-mbperi:leʾû[be(come)-able]V
aemw/amarna/P271081,EA 079. At the brink [vassal letter],040,akk-x-mbperi:šarru[king]N akk-x-mbperi:leqû[take]V akk-x-mbperi:ištu[from]PRP
aemw/amarna/P271081,EA 079. At the brink [vassal letter],041,akk-x-mbperi:qātu[hand]N akk-x-mbperi:nakru[strange-one]N
aemw/amarna/P271081,EA 079. At the brink [vassal letter],042,akk-x-mbperi:u[and]CNJ akk-x-mbperi:epēšu[do]V
aemw/amarna/P271081,EA 079. At the brink [vassal letter],043,akk-x-mbperi:kalû[all]N akk-x-mbperi:mātu[land]N
aemw/amarna/P271081,EA 079. At the brink [vassal letter],044,akk-x-mbperi:ana[to]PRP akk-x-mbperi:Abdi-Aširte[1]PN
aemw/amarna/P271081,EA 079. At the brink [vassal letter],045,akk-x-mbperi:mīnu[what?]QP akk-x-mbperi:šūt[he]IP akk-x-mbperi:kalbu[dog]N akk-x-mbperi:u[and]CNJ
aemw/amarna/P271081,EA 079. At the brink [vassal letter],046,akk-x-mbperi:leqû[take]V akk-x-mbperi:mātu[land]N akk-x-mbperi:šarru[king]N akk-x-mbperi:ana[to]PRP
