id_text,text_name,version,l_no,text
etcsri/Q001440,Šaratigubisin 2001,,1,sux:Ningublagak[1]DN
etcsri/Q001440,Šaratigubisin 2001,,2,sux:lugal[king]N
etcsri/Q001440,Šaratigubisin 2001,,3,sux:huluŋal[evil]V/i sux:rah[beat]V/t
etcsri/Q001440,Šaratigubisin 2001,,4,sux:Niŋdupae[1]PN
etcsri/Q001440,Šaratigubisin 2001,,5,sux:dubsar[scribe]N
etcsri/Q001440,Šaratigubisin 2001,,6,sux:bisaŋdubak[archivist]N
etcsri/Q001440,Šaratigubisin 2001,,7,sux:Irisaŋrig[1]SN
etcsri/Q001440,Šaratigubisin 2001,,8,sux:dumu[child]N sux:Urkiri[1]PN
etcsri/Q001440,Šaratigubisin 2001,,9,sux:dubsar[scribe]N
etcsri/Q001440,Šaratigubisin 2001,,10,sux:namtil[life]N
etcsri/Q001440,Šaratigubisin 2001,,11,sux:Šaratigubisin[1]RN
etcsri/Q001440,Šaratigubisin 2001,,12,sux:lugal[king]N
etcsri/Q001440,Šaratigubisin 2001,,13,sux:namtil[life]N
etcsri/Q001440,Šaratigubisin 2001,,14,sux:namtil[life]N
etcsri/Q001440,Šaratigubisin 2001,,15,sux:dam[spouse]N sux:dumu[child]N
