id_text,text_name,version,l_no,text
etcsri/Q001936,Šu-ilišu 3,,1,sux:Šuilišu[1]RN
etcsri/Q001936,Šu-ilišu 3,,2,sux:lugal[king]N sux:kalag[strong]V/i
etcsri/Q001936,Šu-ilišu 3,,3,sux:lugal[king]N sux:Kiengir[1]GN sux:Akkad[1]GN
etcsri/Q001936,Šu-ilišu 3,,4,sux:nam[fate]N sux:gal[big]V/i sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q001936,Šu-ilišu 3,,5,sux:Ninisinak[1]DN
etcsri/Q001936,Šu-ilišu 3,,6,sux:Isin[1]SN
etcsri/Q001936,Šu-ilišu 3,,7,sux:mada[land]N sux:sig[weak]V/i sux:nim[high]V/i sux:sag[scatter]V/t sux:dug[speak]V/t
etcsri/Q001936,Šu-ilišu 3,,8,sux:kituš[dwelling]N sux:gin[establish]V/i
etcsri/Q001936,Šu-ilišu 3,,9,sux:bad[wall]N sux:gal[big]V/i sux:melim[splendor]N sux:gu[voice]N sux:lu[person]N sux:ŋar[place]V/t
etcsri/Q001936,Šu-ilišu 3,,10,sux:du[build]V/t
etcsri/Q001936,Šu-ilišu 3,,11,sux:bad[wall]N
etcsri/Q001936,Šu-ilišu 3,,12,sux:Šuilišu[1]RN
