id_text,text_name,version,l_no,text
etcsri/Q000940,Ur-Namma 12,,1,sux:Nanna[1]DN
etcsri/Q000940,Ur-Namma 12,,2,sux:dumusaŋ[first-born]N
etcsri/Q000940,Ur-Namma 12,,3,sux:Enlil[1]DN
etcsri/Q000940,Ur-Namma 12,,4,sux:lugal[king]N
etcsri/Q000940,Ur-Namma 12,,5,sux:Urnammak[1]RN
etcsri/Q000940,Ur-Namma 12,,6,sux:nita[male]N sux:kalag[strong]V/i
etcsri/Q000940,Ur-Namma 12,,7,sux:en[lord]N sux:Unug[1]SN
etcsri/Q000940,Ur-Namma 12,,8,sux:lugal[king]N sux:Urim[1]SN
etcsri/Q000940,Ur-Namma 12,,9,sux:lugal[king]N sux:Kiengir[1]GN sux:Akkad[1]GN
etcsri/Q000940,Ur-Namma 12,,10,sux:Etemenniguru[1]TN
etcsri/Q000940,Ur-Namma 12,,11,sux:e[house]N sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q000940,Ur-Namma 12,,12,sux:du[build]V/t
