id_text,text_name,version,l_no,text
etcsri/Q001102,En-metena 20,,1,sux:Nanše[1]DN
etcsri/Q001102,En-metena 20,,2,sux:Šešeŋara[1]TN
etcsri/Q001102,En-metena 20,,3,sux:Enmetenak[1]RN
etcsri/Q001102,En-metena 20,,4,sux:ensik[ruler]N
etcsri/Q001102,En-metena 20,,5,sux:Lagaš[1]SN
etcsri/Q001102,En-metena 20,,6,sux:šag[heart]N sux:pad[find]V/t
etcsri/Q001102,En-metena 20,,7,sux:Nanše[1]DN
etcsri/Q001102,En-metena 20,,8,sux:ensikgal[governor]N
etcsri/Q001102,En-metena 20,,9,sux:Ninŋirsuk[1]DN
etcsri/Q001102,En-metena 20,,10,sux:šeš[brother]N sux:pad[find]V/t
etcsri/Q001102,En-metena 20,,11,sux:Nindara[1]DN
etcsri/Q001102,En-metena 20,,12,sux:lugal[king]N sux:urun[exalted]V/i
etcsri/Q001102,En-metena 20,,13,sux:dumu[child]N sux:Enanatum[1]RN
etcsri/Q001102,En-metena 20,,14,sux:ensik[ruler]N
etcsri/Q001102,En-metena 20,,15,sux:Lagaš[1]SN
etcsri/Q001102,En-metena 20,,16,sux:ig[door]N sux:eren[cedar]N sux:babbar[white]V/i
etcsri/Q001102,En-metena 20,,17,sux:dim[create]V/t
etcsri/Q001102,En-metena 20,,18,sux:namtil[life]N
