id_text,text_name,l_no,text
riao/Q005710,Aššur-rem-nišešu 1002,1',iššiakku[city-ruler]N Aššur[1]DN
riao/Q005710,Aššur-rem-nišešu 1002,2',iššiakku[city-ruler]N Aššur[1]DN
riao/Q005710,Aššur-rem-nišešu 1002,3',pāna[formerly]AV epēšu[do]V
riao/Q005710,Aššur-rem-nišešu 1002,4',ištu[from]PRP išdu[foundation]N adi[until]PRP
riao/Q005710,Aššur-rem-nišešu 1002,5',šaptu[lip]N epēšu[do]V u[and]CNJ sikkatu[peg]N
riao/Q005710,Aššur-rem-nišešu 1002,6',rubû[ruler]N warkû[rear]AJ ina[in]PRP ūmu[day]N
riao/Q005710,Aššur-rem-nišešu 1002,7',anāhu[be(come)-tired]V epēšu[do]V
riao/Q005710,Aššur-rem-nišešu 1002,8',u[and]CNJ ikribu[prayer]N
