id_text,text_name,version,l_no,text
etcsri/Q001056,E-anatum 01,,o i 21,sux:urra[loan]N
etcsri/Q001056,E-anatum 01,,o i 22,sux:la[hang]V/t
etcsri/Q001056,E-anatum 01,,o i 23,sux:šeguba[barley-rental]N
etcsri/Q001056,E-anatum 01,,o i 24,sux:de[bring]V/t
etcsri/Q001056,E-anatum 01,,o i 25,sux:lugal[king]N
etcsri/Q001056,E-anatum 01,,o i 26,sux:Lagaš[1]SN
etcsri/Q001056,E-anatum 01,,o ii 24,sux:lu[person]N sux:Umma[1]SN
etcsri/Q001056,E-anatum 01,,o ii 25,sux:šu[hand]N sux:du[push]V/t
etcsri/Q001056,E-anatum 01,,o ii 26,sux:dug[speak]V/t
etcsri/Q001056,E-anatum 01,,o ii 27,sux:Lagaš[1]SN
etcsri/Q001056,E-anatum 01,,o ii 28,sux:gaba[chest]N
etcsri/Q001056,E-anatum 01,,o ii 29,sux:šu[hand]N sux:us[follow]V/i
etcsri/Q001056,E-anatum 01,,o ii 30,sux:Ayakurgal[1]RN
etcsri/Q001056,E-anatum 01,,o ii 31,sux:lugal[king]N
etcsri/Q001056,E-anatum 01,,o ii 32,sux:Lagaš[1]SN
etcsri/Q001056,E-anatum 01,,o ii 33,sux:dumu[child]N sux:Urnanše[1]RN
etcsri/Q001056,E-anatum 01,,o iii 19,sux:Lagaš[1]SN
etcsri/Q001056,E-anatum 01,,o iii 20,sux:bar[outside]N sux:niŋ[thing]N sux:ni[self]N
etcsri/Q001056,E-anatum 01,,o iii 21,sux:gaba[chest]N
etcsri/Q001056,E-anatum 01,,o iii 22,sux:šu[hand]N sux:us[follow]V/i
etcsri/Q001056,E-anatum 01,,o iii 23,sux:piriŋ[lion]N sux:zag[side]N
etcsri/Q001056,E-anatum 01,,o iii 24,sux:Ŋirnun[1]SN sux:šag[heart]N
etcsri/Q001056,E-anatum 01,,o iii 25,sux:Ninŋirsuk[1]DN
etcsri/Q001056,E-anatum 01,,o iii 26,sux:gu[voice]N
etcsri/Q001056,E-anatum 01,,o iii 27,sux:KA.KID[unmng]N sux:taka[cvve]V/t
etcsri/Q001056,E-anatum 01,,o iii 28,sux:Umma[1]SN
etcsri/Q001056,E-anatum 01,,o iii 29,sux:udurduruna[hay]N
etcsri/Q001056,E-anatum 01,,o iii 30,sux:niŋ[thing]N sux:ni[self]N
etcsri/Q001056,E-anatum 01,,o iii 31,sux:ašag[field]N
etcsri/Q001056,E-anatum 01,,o iv 1,sux:Guedenak[1]GN
etcsri/Q001056,E-anatum 01,,o iv 2,sux:Lagaš[1]SN
etcsri/Q001056,E-anatum 01,,o iv 4,sux:Ninŋirsuk[1]DN
etcsri/Q001056,E-anatum 01,,o iv 5,sux:ursaŋ[hero]N sux:Enlil[1]DN
etcsri/Q001056,E-anatum 01,,o iv 9,sux:Ninŋirsuk[1]DN
etcsri/Q001056,E-anatum 01,,o iv 10,sux:a[water]N sux:Eanatum[1]RN
etcsri/Q001056,E-anatum 01,,o iv 11,sux:šag[heart]N
etcsri/Q001056,E-anatum 01,,o iv 12,sux:šu[hand]N sux:dug[speak]V/t
etcsri/Q001056,E-anatum 01,,o iv 17,sux:hul[rejoice]V/i
etcsri/Q001056,E-anatum 01,,o iv 18,sux:Inanak[1]DN
etcsri/Q001056,E-anatum 01,,o iv 19,sux:dag[line]N sux:dib[pass]V/i
etcsri/Q001056,E-anatum 01,,o iv 20,sux:Eanak[1]TN
etcsri/Q001056,E-anatum 01,,o iv 21,sux:Inanak[1]DN
etcsri/Q001056,E-anatum 01,,o iv 22,sux:Ebgal[1]TN sux:tum[suitable]V/i
