id_text,text_name,version,l_no,text
etcsri/Q001123,URU-KA-gina 02,,i 1,sux:Ninŋirsuk[1]DN
etcsri/Q001123,URU-KA-gina 02,,i 2,sux:ursaŋ[hero]N sux:Enlil[1]DN
etcsri/Q001123,URU-KA-gina 02,,i 3,sux:Irikaginak[1]RN
etcsri/Q001123,URU-KA-gina 02,,i 4,sux:lugal[king]N
etcsri/Q001123,URU-KA-gina 02,,i 5,sux:Ŋirsu[1]SN
etcsri/Q001123,URU-KA-gina 02,,i 6,sux:Antasura[1]TN
etcsri/Q001123,URU-KA-gina 02,,i 7,sux:e[house]N sux:heŋal[plenty]N sux:kalam[land]N
etcsri/Q001123,URU-KA-gina 02,,i 8,sux:e[house]N sux:gal[big]V/i sux:Tiraš[1]TN
etcsri/Q001123,URU-KA-gina 02,,i 9,sux:du[build]V/t
etcsri/Q001123,URU-KA-gina 02,,i 10,sux:e[house]N sux:Bau[1]DN
etcsri/Q001123,URU-KA-gina 02,,i 11,sux:du[build]V/t
etcsri/Q001123,URU-KA-gina 02,,ii 1,sux:Igalimak[1]DN
etcsri/Q001123,URU-KA-gina 02,,ii 2,sux:Emehušgalankik[1]TN
etcsri/Q001123,URU-KA-gina 02,,ii 3,sux:du[build]V/t
etcsri/Q001123,URU-KA-gina 02,,ii 4,sux:Šulšaganak[1]DN
etcsri/Q001123,URU-KA-gina 02,,ii 5,sux:Ekitušakkile[1]TN
etcsri/Q001123,URU-KA-gina 02,,ii 6,sux:du[build]V/t
etcsri/Q001123,URU-KA-gina 02,,ii 7,sux:Lamasaga[1]DN
etcsri/Q001123,URU-KA-gina 02,,ii 8,sux:igitab[blinker]N
etcsri/Q001123,URU-KA-gina 02,,ii 9,sux:e[house]N sux:du[build]V/t
etcsri/Q001123,URU-KA-gina 02,,ii 10,sux:šag[heart]N
etcsri/Q001123,URU-KA-gina 02,,ii 11,sux:Zazaru[1]DN
etcsri/Q001123,URU-KA-gina 02,,ii 12,sux:Nipae[1]DN
