id_text,text_name,version,l_no,text
etcsri/Q001971,Ur-Ninurta 1,,1,sux:Urninurta[1]RN
etcsri/Q001971,Ur-Ninurta 1,,2,sux:sipad[shepherd]N sux:niŋnam[anything]N sux:il[raise]V/t
etcsri/Q001971,Ur-Ninurta 1,,3,sux:Nibru[1]SN
etcsri/Q001971,Ur-Ninurta 1,,4,sux:nagada[herdsman]N
etcsri/Q001971,Ur-Ninurta 1,,5,sux:Urim[1]SN
etcsri/Q001971,Ur-Ninurta 1,,6,sux:išib[priest]N sux:šu[hand]N sux:sikil[pure]V/i
etcsri/Q001971,Ur-Ninurta 1,,7,sux:Eridug[1]SN
etcsri/Q001971,Ur-Ninurta 1,,8,sux:en[priest]N sux:šeg[agree]V/t
etcsri/Q001971,Ur-Ninurta 1,,9,sux:Unug[1]SN
etcsri/Q001971,Ur-Ninurta 1,,10,sux:lugal[king]N sux:Isin[1]SN
etcsri/Q001971,Ur-Ninurta 1,,11,sux:lugal[king]N sux:Kiengir[1]GN sux:Akkad[1]GN
etcsri/Q001971,Ur-Ninurta 1,,12,sux:dam[spouse]N sux:igi[eye]N sux:il[raise]V/t
