id_text,text_name,version,l_no,text
etcsri/Q001105,En-metena 18,,i 1,sux:Enlil[1]DN
etcsri/Q001105,En-metena 18,,i 2,sux:Eaddak[1]TN
etcsri/Q001105,En-metena 18,,i 3,sux:Enmetenak[1]RN
etcsri/Q001105,En-metena 18,,i 4,sux:ensik[ruler]N
etcsri/Q001105,En-metena 18,,i 5,sux:Lagaš[1]SN
etcsri/Q001105,En-metena 18,,i 6,sux:a[arm]N sux:šum[give]V/t
etcsri/Q001105,En-metena 18,,i 7,sux:Enlil[1]DN
etcsri/Q001105,En-metena 18,,i 8,sux:ga[milk]N sux:zid[right]V/i sux:gu[eat]V/t
etcsri/Q001105,En-metena 18,,i 9,sux:Ninhursaŋak[1]DN
etcsri/Q001105,En-metena 18,,i 2',sux:šag[heart]N sux:lu[person]N
etcsri/Q001105,En-metena 18,,i 3',sux:šu[hand]N sux:dab[seize]V/t
etcsri/Q001105,En-metena 18,,i 4',sux:ŋidru[scepter]N sux:mah[great]V/i sux:namtar[fate]N
etcsri/Q001105,En-metena 18,,i 5',sux:Enlil[1]DN
etcsri/Q001105,En-metena 18,,i 6',sux:Nibru[1]SN
etcsri/Q001105,En-metena 18,,i 7',sux:Enmetenak[1]RN
etcsri/Q001105,En-metena 18,,i 8',sux:šum[give]V/t
etcsri/Q001105,En-metena 18,,ii 2',sux:aya[father]N sux:Enlil[1]DN
etcsri/Q001105,En-metena 18,,ii 3',sux:bur[bowl]N sux:mah[great]V/i
etcsri/Q001105,En-metena 18,,ii 4',sux:kur[mountain]N sux:ed[ascend]V/i
etcsri/Q001105,En-metena 18,,ii 5',sux:Šul-MUŠ×PA[1]DN
etcsri/Q001105,En-metena 18,,ii 6',sux:diŋir[deity]N sux:Enmetenak[1]RN
etcsri/Q001105,En-metena 18,,ii 1'',sux:Enlil[1]DN
etcsri/Q001105,En-metena 18,,ii 2'',sux:dim[create]V/t
etcsri/Q001105,En-metena 18,,ii 3'',sux:kug[metal]N sux:luh[clean]V/t sux:kešed[bind]V/t
etcsri/Q001105,En-metena 18,,ii 4'',sux:namtil[life]N
etcsri/Q001105,En-metena 18,,ii 5'',sux:namtil[life]N
etcsri/Q001105,En-metena 18,,ii 6'',sux:Lagaš[1]SN
