id_text,text_name,l_no,text
aemw/amarna/P271174,EA 163. Message lost [vassal letter],001,akk-x-mbperi:pānu[front]N akk-x-mbperi:damqu[good]AJ
aemw/amarna/P271174,EA 163. Message lost [vassal letter],002,akk-x-mbperi:gabbu[totality]N
aemw/amarna/P271174,EA 163. Message lost [vassal letter],003,akk-x-mbperi:ana[to]PRP akk-x-mbperi:amāru[see]V
aemw/amarna/P271174,EA 163. Message lost [vassal letter],004,akk-x-mbperi:aššu[because-(of)]PRP akk-x-mbperi:bēlūtu[rule]N
aemw/amarna/P271174,EA 163. Message lost [vassal letter],r 01,akk-x-mbperi:u[and]CNJ akk-x-mbperi:lū[let-it-be]MOD akk-x-mbperi:edû[know]V akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:šalmu[intact]AJ akk-x-mbperi:šarru[king]N
aemw/amarna/P271174,EA 163. Message lost [vassal letter],r 02,akk-x-mbperi:kīma[like]PRP akk-x-mbperi:Šamaš[1]DN akk-x-mbperi:ina[in]PRP akk-x-mbperi:šamû[sky]N akk-x-mbperi:šamû[sky]N akk-x-mbperi:ṣābu[people]N
aemw/amarna/P271174,EA 163. Message lost [vassal letter],r 03,akk-x-mbperi:narkabtu[chariot]N akk-x-mbperi:mādu[many]AJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:mātu[land]N akk-x-mbperi:elû[upper]AJ
aemw/amarna/P271174,EA 163. Message lost [vassal letter],r 04,akk-x-mbperi:adi[until]PRP akk-x-mbperi:mātu[land]N akk-x-mbperi:šaplû[lower]AJ akk-x-mbperi:ṣītu[exit]N akk-x-mbperi:Šamaš[1]DN
