id_text,text_name,version,l_no,text
etcsri/Q001462,Ur-Ningirsu I 4,,1,sux:lammar[deity]N
etcsri/Q001462,Ur-Ningirsu I 4,,2,sux:Bau[1]DN
etcsri/Q001462,Ur-Ningirsu I 4,,3,sux:nin[lady]N
etcsri/Q001462,Ur-Ningirsu I 4,,4,sux:namtil[life]N
etcsri/Q001462,Ur-Ningirsu I 4,,5,sux:Urninŋirsu[1]RN
etcsri/Q001462,Ur-Ningirsu I 4,,6,sux:ensik[ruler]N
etcsri/Q001462,Ur-Ningirsu I 4,,7,sux:Lagaš[1]SN
etcsri/Q001462,Ur-Ningirsu I 4,,8,sux:Ninniŋaresi[1]PN
etcsri/Q001462,Ur-Ningirsu I 4,,9,sux:dam[spouse]N
etcsri/Q001462,Ur-Ningirsu I 4,,10,sux:u[and]CNJ sux:namtil[life]N
etcsri/Q001462,Ur-Ningirsu I 4,,11,sux:a[water]N sux:ru[cvve]V/t
etcsri/Q001462,Ur-Ningirsu I 4,,12,sux:mašdarea[payment]N
etcsri/Q001462,Ur-Ningirsu I 4,,13,sux:nin[lady]N sux:zig[rise]V/i
