id_text,text_name,version,l_no,text
etcsri/Q001036,Ur-Nanše 21,,1,sux:Ninŋirsuk[1]DN
etcsri/Q001036,Ur-Nanše 21,,2,sux:Urnanše[1]RN
etcsri/Q001036,Ur-Nanše 21,,3,sux:lugal[king]N
etcsri/Q001036,Ur-Nanše 21,,4,sux:Lagaš[1]SN
etcsri/Q001036,Ur-Nanše 21,,5,sux:dumu[child]N sux:Gu-NI.DU[1]PN
etcsri/Q001036,Ur-Nanše 21,,6,sux:ud[sun]N sux:eš[shrine]N sux:Ŋirsu[1]SN
etcsri/Q001036,Ur-Nanše 21,,7,sux:du[build]V/t
etcsri/Q001036,Ur-Nanše 21,,8,sux:a[water]N sux:ru[cvve]V/t
etcsri/Q001036,Ur-Nanše 21,,9,sux:e[house]N sux:Nanše[1]DN
etcsri/Q001036,Ur-Nanše 21,,10,sux:du[build]V/t
etcsri/Q001036,Ur-Nanše 21,,11,sux:Ebgal[1]TN
etcsri/Q001036,Ur-Nanše 21,,12,sux:du[build]V/t
etcsri/Q001036,Ur-Nanše 21,,13,sux:Kinir[1]TN
etcsri/Q001036,Ur-Nanše 21,,14,sux:du[build]V/t
etcsri/Q001036,Ur-Nanše 21,,15,sux:Bagara[1]TN
etcsri/Q001036,Ur-Nanše 21,,16,sux:du[build]V/t
etcsri/Q001036,Ur-Nanše 21,,17,sux:Edam[1]TN
etcsri/Q001036,Ur-Nanše 21,,18,sux:du[build]V/t
etcsri/Q001036,Ur-Nanše 21,,19,sux:e[house]N sux:Ŋatumdug[1]DN
etcsri/Q001036,Ur-Nanše 21,,20,sux:du[build]V/t
etcsri/Q001036,Ur-Nanše 21,,21,sux:Tiraš[1]TN
