id_text,text_name,version,l_no,text
etcsri/Q000905,Gudea 033,,1,sux:Nindara[1]DN
etcsri/Q000905,Gudea 033,,2,sux:lugal[king]N sux:urun[exalted]V/i
etcsri/Q000905,Gudea 033,,3,sux:lugal[king]N
etcsri/Q000905,Gudea 033,,4,sux:Gudea[1]RN
etcsri/Q000905,Gudea 033,,5,sux:ensik[ruler]N
etcsri/Q000905,Gudea 033,,6,sux:Lagaš[1]SN
etcsri/Q000905,Gudea 033,,7,sux:lu[person]N sux:Esirara[1]TN
etcsri/Q000905,Gudea 033,,8,sux:e[house]N sux:Nanše[1]DN
etcsri/Q000905,Gudea 033,,9,sux:du[build]V/t
etcsri/Q000905,Gudea 033,,10,sux:namtil[life]N
