id_text,text_name,version,l_no,text
etcsri/Q002015,Gungunum 2,,1,sux:Utu[1]DN
etcsri/Q002015,Gungunum 2,,2,sux:utud[bear]V/t
etcsri/Q002015,Gungunum 2,,3,sux:Nanna[1]DN
etcsri/Q002015,Gungunum 2,,4,sux:ibila[heir]N
etcsri/Q002015,Gungunum 2,,5,sux:Ekišnuŋal[1]TN
etcsri/Q002015,Gungunum 2,,6,sux:Ningal[1]DN sux:utud[bear]V/t
etcsri/Q002015,Gungunum 2,,7,sux:lugal[king]N
etcsri/Q002015,Gungunum 2,,8,sux:namtil[life]N
etcsri/Q002015,Gungunum 2,,9,sux:Gungunum[1]RN
etcsri/Q002015,Gungunum 2,,10,sux:nita[male]N sux:kalag[strong]V/i
etcsri/Q002015,Gungunum 2,,11,sux:lugal[king]N sux:Urim[1]SN
etcsri/Q002015,Gungunum 2,,12,sux:Enanatuma[1]PN
etcsri/Q002015,Gungunum 2,,13,sux:zirru[priestess]N
etcsri/Q002015,Gungunum 2,,14,sux:en[priest]N sux:Nanna[1]DN
etcsri/Q002015,Gungunum 2,,15,sux:šag[heart]N sux:Urim[1]SN
etcsri/Q002015,Gungunum 2,,16,sux:dumu[child]N sux:Išmedagan[1]RN
etcsri/Q002015,Gungunum 2,,17,sux:lugal[king]N sux:Kiengir[1]GN sux:Akkad[1]GN
etcsri/Q002015,Gungunum 2,,18,sux:Ehili[1]TN sux:du[build]V/t
etcsri/Q002015,Gungunum 2,,19,sux:šutum[storehouse]N sux:kug[pure]V/i
etcsri/Q002015,Gungunum 2,,20,sux:du[build]V/t
etcsri/Q002015,Gungunum 2,,21,sux:namtil[life]N
