id_text,text_name,version,l_no,text
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A i 17,sux:lugal[king]N sux:ud[sun]N sux:mašŋik[vision]N
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A i 18,sux:Gudea[1]RN sux:en[lord]N sux:Ninŋirsuk[1]DN sux:igi[eye]N sux:duh[loosen]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A i 19,sux:e[house]N sux:du[build]V/t sux:dug[speak]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 5,sux:min[two]NU sux:nud[lie]V/i sux:nud[lie]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 6,sux:saŋ[head]N sux:gub[stand]V/i sux:ul[hasten]V/i sux:tag[touch]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 7,sux:du[build]V/t sux:du[build]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 8,sux:ensik[ruler]N sux:e[house]N sux:du[build]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 9,sux:Gudea[1]RN sux:e[house]N sux:du[build]V/t sux:ŋiškim[sign]N sux:šum[give]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 10,sux:ŋarza[rites]N sux:mulan[star]N sux:kug[pure]V/i sux:gu[voice]N sux:de[pour]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 11,sux:e[house]N sux:Eninnu[1]TN sux:An[1]DN sux:ki[place]N sux:ŋar[place]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 12,sux:me[being]N sux:me[being]N sux:gal[big]V/i sux:me[being]N sux:dirig[exceed]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 13,sux:e[house]N sux:lugal[king]N sux:igi[eye]N sux:sud[distant]V/i sux:il[raise]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 14,sux:anzud[eagle]N sux:šeg[voice]N sux:gi[turn]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 15,sux:an[sky]N sux:dub[tremble]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 16,sux:melim[splendor]N sux:huš[reddish]V/i sux:an[sky]N sux:us[follow]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 17,sux:e[house]N sux:ni[fear]N sux:gal[big]V/i sux:kur[mountain]N sux:ri[impose]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 18,sux:mu[name]N sux:anzag[horizon]N sux:kur[mountain]N sux:gu[neck]N sux:si[fill]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 19,sux:Magan[1]GN sux:Meluha[1]GN sux:kur[mountain]N sux:ed[ascend]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 20,sux:ŋaʾe[I]IP sux:Ninŋirsuk[1]DN sux:a[water]N sux:huš[reddish]V/i sux:gi[turn]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 21,sux:ursaŋ[hero]N sux:gal[big]V/i sux:ki[place]N sux:Enlil[1]DN
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 22,sux:en[lord]N sux:gabari[copy]N sux:tuku[acquire]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 23,sux:e[house]N sux:Eninnu[1]TN sux:men[tiara]N sux:kur[mountain]N sux:dirig[exceed]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 24,sux:tukul[weapon]N sux:Šarur[1]ON sux:kur[mountain]N sux:šu[hand]N sux:ŋar[place]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 25,sux:igi[eye]N sux:huš[reddish]V/i sux:kur[mountain]N sux:il[raise]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A ix 26,sux:a[arm]N sux:bad[open]V/i sux:lu[person]N sux:e[leave]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 1,sux:aya[father]N sux:ugu[bear]V/t sux:nam[fate]N sux:gal[big]V/i sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 2,sux:lugal[king]N sux:amaru[flood]N sux:Enlil[1]DN
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 3,sux:igi[eye]N sux:huš[reddish]V/i sux:kur[mountain]N sux:il[raise]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 4,sux:Ninŋirsuk[1]DN sux:ursaŋ[hero]N sux:Enlil[1]DN
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 5,sux:mu[name]N sux:še[call]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 6,sux:me[being]N sux:ninnu[fifty]NU sux:zag[side]N sux:kešed[bind]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 7,sux:banšur[table]N sux:il[raise]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 8,sux:šuluh[cleansing]N sux:si[horn]N sux:sa[equal]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 9,sux:šu[hand]N sux:si[horn]N sux:sa[equal]V/t sux:an[sky]N sux:kug[pure]V/i sux:u[plants]N sux:zig[rise]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 10,sux:niŋ[thing]N sux:šu[hand]N sux:dug[good]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 11,sux:aya[father]N sux:ugu[bear]V/t sux:dug[good]V/i sux:gu[eat]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 12,sux:An[1]DN sux:lugal[king]N sux:diŋir[deity]N
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 13,sux:Ninŋirsuk[1]DN sux:lugal[king]N sux:išib[priest]N sux:An[1]DN
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 14,sux:mu[name]N sux:še[call]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 15,sux:Tiraš[1]TN sux:abzu[water]N
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 16,sux:namnun[magnificence]N sux:ki[place]N sux:ŋar[place]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 17,sux:šag[heart]N sux:itud[moon]N sux:usakar[moon]N
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 18,sux:me[being]N sux:gal[big]V/i sux:ezem[festival]N sux:An[1]DN sux:šu[hand]N sux:gal[big]V/i sux:du[suitable]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 19,sux:Ahuš[1]TN sux:ki[place]N sux:huš[reddish]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 20,sux:muš[snake]N sux:huš[reddish]V/i sux:ki[place]N sux:sumur[angry]V/i sux:du[build]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 21,sux:kibala[rebel-land]N sux:dug[speak]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 22,sux:ud[sun]N sux:šag[heart]N sux:mir[angry]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 23,sux:muš[snake]N sux:ze[gall-bladder]N sux:guru[grind]V/t sux:uš[poison]N sux:utud[bear]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 24,sux:Ebabbar[1]TN sux:ki[place]N sux:a[arm]N sux:aŋ[measure]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 25,sux:ki[place]N sux:Utu[1]DN sux:dalla[bright]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 26,sux:ki[place]N sux:Ištaran[1]DN sux:did[lawsuit]N sux:iri[city]N sux:si[horn]N sux:sa[equal]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 27,sux:e[house]N sux:Bagara[1]TN sux:ki[place]N sux:banšur[table]N
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 28,sux:diŋir[deity]N sux:gal[big]V/i sux:Lagaš[1]SN
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A x 29,sux:gu[neck]N sux:si[fill]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 1,sux:e[house]N sux:e[house]N sux:saŋkal[foremost]N sux:kur[mountain]N
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 2,sux:a[arm]N sux:zid[right]V/i sux:Lagaš[1]SN
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 3,sux:anzud[eagle]N sux:anšar[heaven]N sux:šeg[voice]N sux:gi[turn]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 4,sux:Eninnu[1]TN sux:e[house]N sux:namlugal[kingship]N
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 5,sux:sipad[shepherd]N sux:zid[right]V/i sux:Gudea[1]RN
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 6,sux:ud[sun]N sux:šu[hand]N sux:zid[right]V/i sux:de[bring]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 7,sux:an[sky]N sux:tumu[wind]N sux:duru[wet]V/i sux:gu[voice]N sux:de[pour]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 8,sux:an[sky]N sux:heŋal[plenty]N sux:ŋen[go]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 9,sux:kalam[land]N sux:heŋal[plenty]N sux:šu[hand]N sux:peš[thick]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 10,sux:e[house]N sux:uš[foundation]N sux:ki[place]N sux:ŋar[place]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 11,sux:heŋal[plenty]N sux:ŋen[go]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 12,sux:ašag[field]N sux:gal[big]V/i sux:šu[hand]N sux:il[raise]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 13,sux:eg[levee]N sux:par[canal]N sux:gu[neck]N sux:zig[rise]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 14,sux:dud[mound]N sux:ki[place]N sux:a[water]N sux:ed[ascend]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 15,sux:a[water]N sux:ed[ascend]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 16,sux:Kiengir[1]GN sux:i[oil]N sux:dirig[exceed]V/t sux:de[pour]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 17,sux:siki[hair]N sux:dirig[exceed]V/t sux:la[hang]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 18,sux:ud[sun]N sux:temen[foundation]N sux:sig[put]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 19,sux:e[house]N sux:ud[sun]N sux:šu[hand]N sux:zid[right]V/i sux:de[bring]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 20,sux:hursaŋ[mountain]N sux:ki[place]N sux:mir[wind]N sux:tuš[sit]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 21,sux:ŋiri[foot]N sux:ki[place]N sux:us[follow]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 22,sux:nita[male]N sux:a[arm]N sux:dirig[exceed]V/t sux:mir[wind]N sux:hursaŋ[mountain]N sux:ki[place]N sux:sikil[pure]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 23,sux:tumu[wind]N sux:si[horn]N sux:sa[equal]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 24,sux:kalam[land]N sux:zišagŋal[encouragement]N sux:šum[give]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 25,sux:lu[person]N sux:dili[single]V/i sux:lu[person]N sux:min[two]NU sux:kiŋ[work]V/t sux:ak[do]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 26,sux:ŋiʾunak[night]N sux:itud[moon]N sux:e[leave]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xi 27,sux:anbarkar[mid-day]N sux:ud[sun]N sux:e[leave]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 1,sux:e[house]N sux:ud[sun]N sux:du[build]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 2,sux:ŋi[night]N sux:mu[grow]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 3,sux:sig[weak]V/i sux:halub[tree]N
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 4,sux:NEhan[tree]N sux:ed[ascend]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 5,sux:iginim[land]N sux:eren[cedar]N sux:šurmen[cypress]N sux:zabalum[juniper]N sux:ni[self]N sux:de[bring]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 6,sux:kur[mountain]N sux:esi[tree]N
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 7,sux:esi[tree]N sux:de[bring]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 8,sux:kur[mountain]N sux:na[stone]N sux:na[stone]N sux:gal[big]V/i sux:hursaŋ[mountain]N
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 9,sux:lagab[block]N sux:kud[cut]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 10,sux:ud[sun]N sux:a[arm]N sux:izi[fire]N sux:tag[touch]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 11,sux:ŋiškim[sign]N sux:zu[know]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 12,sux:Gudea[1]RN sux:zig[rise]V/i sux:usag[sleep]N
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 13,sux:huluh[frightened]V/i sux:mamud[dream]N
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 14,sux:inim[word]N sux:dug[speak]V/t sux:Ninŋirsuk[1]DN
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 15,sux:saŋ[head]N sux:sig[weak]V/i sux:ŋar[place]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 16,sux:maš[goat]N sux:babbar[white]V/i sux:šu[hand]N sux:gid[long]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 17,sux:maš[goat]N sux:šu[hand]N sux:gid[long]V/i sux:maš[goat]N sux:sag[good]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 18,sux:Gudea[1]RN sux:šag[heart]N sux:Ninŋirsuk[1]DN
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xii 19,sux:ud[sun]N sux:e[leave]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 6,sux:Elam[1]GN sux:Elam[1]GN sux:ŋen[go]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 7,sux:Šušin[Susa]SN sux:Šušin[Susa]SN sux:ŋen[go]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 8,sux:Magan[1]GN sux:Meluha[1]GN sux:kur[mountain]N sux:gu[neck]N sux:ŋeš[tree]N sux:ŋal[be]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 9,sux:e[house]N sux:Ninŋirsuk[1]DN sux:du[build]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 10,sux:Gudea[1]RN sux:iri[city]N sux:Ŋirsu[1]SN sux:gu[neck]N sux:si[fill]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 11,sux:Ninzagak[1]DN sux:a[arm]N sux:aŋ[measure]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 12,sux:urud[copper]N sux:še[barley]N sux:mah[great]V/i sux:de[bring]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 13,sux:Gudea[1]RN sux:lu[person]N sux:e[house]N sux:du[build]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 14,sux:us[follow]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 15,sux:Ninsikila[1]DN sux:a[arm]N sux:aŋ[measure]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 16,sux:halub[tree]N sux:gal[big]V/i sux:esi[tree]N sux:ŋešaʾabak[tree]N
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 17,sux:ensik[ruler]N sux:Eninnu[1]TN sux:du[build]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 18,sux:us[follow]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 19,sux:kur[mountain]N sux:eren[cedar]N sux:lu[person]N sux:kur[enter]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 20,sux:Gudea[1]RN sux:en[lord]N sux:Ninŋirsuk[1]DN
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 21,sux:ŋiri[foot]N sux:ŋar[place]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 22,sux:eren[cedar]N sux:tun[ax]N sux:gal[big]V/i sux:kud[cut]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 23,sux:Šarur[1]ON sux:a[arm]N sux:zid[right]V/i sux:Lagaš[1]SN
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 24,sux:tukul[weapon]N sux:amaru[flood]N sux:lugal[king]N
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 25,sux:tun[ax]N sux:bar[cvve]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xv 26,sux:muš[snake]N sux:mah[great]V/i sux:a[water]N sux:dirig[exceed]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 9,sux:ensik[ruler]N sux:e[house]N sux:du[build]V/t sux:mu[grow]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 10,sux:kur[mountain]N sux:gal[big]V/i sux:mu[grow]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 11,sux:temen[foundation]N sux:abzu[water]N sux:dim[post]N sux:gal[big]V/i sux:ki[place]N sux:sig[put]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 12,sux:Enkik[1]DN sux:Eangurak[1]TN
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 13,sux:šag[heart]N sux:kušu[tired]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 14,sux:temen[foundation]N sux:an[sky]N sux:ursaŋ[hero]N sux:e[house]N sux:dab[go-around]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 15,sux:kiʾanaŋ[locus]N sux:diŋir[deity]N sux:a[water]N sux:naŋ[drink]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 16,sux:Eninnu[1]TN sux:dim[post]N sux:gal[big]V/i sux:gin[establish]V/i
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 17,sux:abgal[sage]N sux:du[build]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 18,sux:iri[city]N sux:asal[poplar]N sux:dug[good]V/i sux:du[build]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 19,sux:ŋissu[shade]N sux:la[stretch]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 20,sux:Šarur[1]ON sux:urin[standard]N sux:gal[big]V/i sux:Lagaš[1]SN sux:sig[put]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 21,sux:Šugalam[1]GN sux:ki[place]N sux:huš[reddish]V/i sux:ŋar[place]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 22,sux:suzi[radiance]N sux:du[spread]V/t sux:barag[dais]N sux:Ŋirnun[1]SN sux:ki[place]N sux:did[lawsuit]N sux:kud[cut]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 23,sux:ua[provisioner]N sux:Lagaš[1]SN sux:gud[ox]N sux:gal[big]V/i sux:a[arm]N sux:il[raise]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxii 24,sux:na[stone]N sux:gal[big]V/i sux:lagab[block]N sux:de[bring]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxiii 1,sux:mu[year]N sux:dili[single]V/i sux:de[bring]V/t sux:mu[year]N sux:dili[single]V/i sux:ak[do]V/t
etcsri/Q000377,The building of Ningirsu's temple (Gudea cylinders A and B),,Cylinder A xxiii 2,sux:ud[sun]N sux:min[two]NU sux:ud[sun]N sux:eš[three]NU sux:zal[pass]V/i
