id_text,text_name,version,l_no,text
etcsri/Q001369,Lugal-kigine-dudu 6,,1,sux:Nanna[1]DN
etcsri/Q001369,Lugal-kigine-dudu 6,,2,sux:Anuzu[1]PN
etcsri/Q001369,Lugal-kigine-dudu 6,,3,sux:damgar[merchant]N
etcsri/Q001369,Lugal-kigine-dudu 6,,4,sux:namtil[life]N
etcsri/Q001369,Lugal-kigine-dudu 6,,5,sux:Lugalkiŋenešdudud[1]RN
etcsri/Q001369,Lugal-kigine-dudu 6,,6,sux:lugal[king]N sux:Kiš[1]SN
etcsri/Q001369,Lugal-kigine-dudu 6,,7,sux:namtil[life]N
etcsri/Q001369,Lugal-kigine-dudu 6,,8,sux:Ninbanda[1]PN
etcsri/Q001369,Lugal-kigine-dudu 6,,9,sux:namtil[life]N
etcsri/Q001369,Lugal-kigine-dudu 6,,10,sux:Lugalkisalesi[1]RN
