id_text,text_name,version,l_no,text
etcsri/Q001124,URU-KA-gina 01,,i 1,sux:Ninŋirsuk[1]DN
etcsri/Q001124,URU-KA-gina 01,,i 2,sux:ursaŋ[hero]N sux:Enlil[1]DN
etcsri/Q001124,URU-KA-gina 01,,i 3,sux:Irikaginak[1]RN
etcsri/Q001124,URU-KA-gina 01,,i 4,sux:lugal[king]N
etcsri/Q001124,URU-KA-gina 01,,i 5,sux:Lagaš[1]SN
etcsri/Q001124,URU-KA-gina 01,,i 6,sux:e[house]N sux:gal[big]V/i sux:Tiraš[1]TN
etcsri/Q001124,URU-KA-gina 01,,i 7,sux:du[build]V/t
etcsri/Q001124,URU-KA-gina 01,,i 8,sux:Antasura[1]TN
etcsri/Q001124,URU-KA-gina 01,,i 9,sux:du[build]V/t
etcsri/Q001124,URU-KA-gina 01,,i 10,sux:e[house]N sux:Bau[1]DN
etcsri/Q001124,URU-KA-gina 01,,i 11,sux:du[build]V/t
etcsri/Q001124,URU-KA-gina 01,,ii 1,sux:Bursaŋ[1]TN
etcsri/Q001124,URU-KA-gina 01,,ii 2,sux:e[house]N sux:sadug[offerings]N
etcsri/Q001124,URU-KA-gina 01,,ii 3,sux:du[build]V/t
etcsri/Q001124,URU-KA-gina 01,,ii 4,sux:ŋaʾuduʾur[~sheep]N
etcsri/Q001124,URU-KA-gina 01,,ii 5,sux:Irikug[1]SN
etcsri/Q001124,URU-KA-gina 01,,ii 6,sux:du[build]V/t
etcsri/Q001124,URU-KA-gina 01,,ii 7,sux:Nanše[1]DN
etcsri/Q001124,URU-KA-gina 01,,ii 8,sux:Idniŋindu[1]WN
etcsri/Q001124,URU-KA-gina 01,,ii 9,sux:id[river]N sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q001124,URU-KA-gina 01,,ii 10,sux:al[hoe]N sux:du[build]V/t
etcsri/Q001124,URU-KA-gina 01,,ii 11,sux:kun[tail]N
etcsri/Q001124,URU-KA-gina 01,,ii 12,sux:abšag[sea-midst]N
etcsri/Q001124,URU-KA-gina 01,,ii 13,sux:la[stretch]V/t
etcsri/Q001124,URU-KA-gina 01,,ii 14,sux:bad[wall]N sux:Ŋirsu[1]SN
etcsri/Q001124,URU-KA-gina 01,,iii 1,sux:du[build]V/t
etcsri/Q001124,URU-KA-gina 01,,iii 2,sux:ud[sun]N sux:ul[distant]V/i
etcsri/Q001124,URU-KA-gina 01,,iii 3,sux:numun[seed]N sux:e[leave]V/i
etcsri/Q001124,URU-KA-gina 01,,iii 4,sux:ud[sun]N
etcsri/Q001124,URU-KA-gina 01,,iii 5,sux:lu[person]N sux:malah[sailor]N
etcsri/Q001124,URU-KA-gina 01,,iii 6,sux:ma[ship]N sux:dab[seize]V/t
etcsri/Q001124,URU-KA-gina 01,,iii 7,sux:anše[equid]N sux:udul[herdsman]N
etcsri/Q001124,URU-KA-gina 01,,iii 8,sux:dab[seize]V/t
etcsri/Q001124,URU-KA-gina 01,,iii 9,sux:udu[sheep]N sux:udul[herdsman]N
etcsri/Q001124,URU-KA-gina 01,,iii 10,sux:dab[seize]V/t
etcsri/Q001124,URU-KA-gina 01,,iii 11,sux:umu[storage]N
etcsri/Q001124,URU-KA-gina 01,,iii 12,sux:enkud[tax-collector]N
etcsri/Q001124,URU-KA-gina 01,,iii 13,sux:dab[seize]V/t
etcsri/Q001124,URU-KA-gina 01,,iii 14,sux:gudug[priest]N
etcsri/Q001124,URU-KA-gina 01,,iii 15,sux:šeguba[barley-rental]N
etcsri/Q001124,URU-KA-gina 01,,iii 16,sux:Ambar[1]SN
etcsri/Q001124,URU-KA-gina 01,,iii 17,sux:aŋ[measure]V/t
etcsri/Q001124,URU-KA-gina 01,,iii 18,sux:sipad[shepherd]N sux:udu[sheep]N sux:siki[hair]N
etcsri/Q001124,URU-KA-gina 01,,iii 19,sux:bar[outside]N sux:udu[sheep]N sux:had[bright]V/i
etcsri/Q001124,URU-KA-gina 01,,iv 1,sux:kug[metal]N sux:ŋar[place]V/t
etcsri/Q001124,URU-KA-gina 01,,iv 2,sux:luʾešgid[surveyor]N
etcsri/Q001124,URU-KA-gina 01,,iv 3,sux:galamah[singer]N
