id_text,text_name,l_no,text
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],001,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],002,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],003,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],004,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],005,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],006,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],007,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],008,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],009,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],010,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],011,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],012,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],013,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],014,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],015,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],016,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],017,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],018,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],019,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],020,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],021,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],022,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],023,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],024,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],025,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],026,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],027,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],028,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],029,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],030,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],031,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],032,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],033,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],034,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],035,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],036,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],037,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],038,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],039,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],040,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],041,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],042,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],043,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],044,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],045,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],046,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],047,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],048,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],049,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],050,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],051,
aemw/amarna/P270892,EA 034. The Pharaoh’s reproach answered [royal letter],052,
