id_text,text_name,version,l_no,text
etcsri/Q004877,Gudea 103add,,1,sux:Ninŋirsuk[1]DN
etcsri/Q004877,Gudea 103add,,2,sux:ursaŋ[hero]N sux:kalag[strong]V/i
etcsri/Q004877,Gudea 103add,,3,sux:Enlil[1]DN
etcsri/Q004877,Gudea 103add,,4,sux:lugal[king]N
etcsri/Q004877,Gudea 103add,,5,sux:Gudea[1]RN
etcsri/Q004877,Gudea 103add,,6,sux:ensik[ruler]N
etcsri/Q004877,Gudea 103add,,7,sux:Lagaš[1]SN
etcsri/Q004877,Gudea 103add,,8,sux:niŋdu[appropriate-thing]N sux:pa[branch]N sux:e[leave]V/i
etcsri/Q004877,Gudea 103add,,9,sux:Eninnu-anzubabbar[1]TN
etcsri/Q004877,Gudea 103add,,10,sux:du[build]V/t
etcsri/Q004877,Gudea 103add,,11,sux:ki[place]N sux:gi[turn]V/i
