id_text,text_name,l_no,text
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],001,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],002,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],003,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],004,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],005,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],006,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],007,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],008,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],009,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],010,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],011,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],012,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],013,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],014,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],015,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],016,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],017,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],018,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],019,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],020,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],021,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],022,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],023,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],024,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],025,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],026,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],027,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],028,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],029,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],030,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],031,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],032,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],033,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],034,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],035,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],036,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],037,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],038,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],039,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],040,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],041,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],042,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],043,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],044,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],045,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],046,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],047,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],048,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],049,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],050,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],051,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],052,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],053,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],054,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],055,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],056,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],057,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],058,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],059,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],060,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],061,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],062,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],063,
aemw/amarna/P270898,EA 074. Like a bird in a trap [vassal letter],064,
