id_text,text_name,version,l_no,text
etcsri/Q001374,Lugal-KISAL-si 1,,1,sux:Enlil[1]DN
etcsri/Q001374,Lugal-KISAL-si 1,,2,sux:lugal[king]N sux:kur[mountain]N
etcsri/Q001374,Lugal-KISAL-si 1,,3,sux:Lugalkisalesi[1]RN
etcsri/Q001374,Lugal-KISAL-si 1,,4,sux:dumusaŋ[first-born]N
etcsri/Q001374,Lugal-KISAL-si 1,,5,sux:Lugalkiŋenešdudud[1]RN
etcsri/Q001374,Lugal-KISAL-si 1,,6,sux:lugal[king]N sux:Unug[1]SN
etcsri/Q001374,Lugal-KISAL-si 1,,7,sux:lugal[king]N sux:Urim[1]SN
etcsri/Q001374,Lugal-KISAL-si 1,,8,sux:Lugalkisalesi[1]RN
etcsri/Q001374,Lugal-KISAL-si 1,,9,sux:lugal[king]N sux:Unug[1]SN
etcsri/Q001374,Lugal-KISAL-si 1,,10,sux:lugal[king]N sux:Urim[1]SN
etcsri/Q001374,Lugal-KISAL-si 1,,11,sux:namtil[life]N
etcsri/Q001374,Lugal-KISAL-si 1,,12,sux:Enlil[1]DN
etcsri/Q001374,Lugal-KISAL-si 1,,13,sux:lugal[king]N
