id_text,text_name,version,l_no,text
etcsri/Q001945,Išme-Dagan 01,,1,sux:Išmedagan[1]RN
etcsri/Q001945,Išme-Dagan 01,,2,sux:ua[provisioner]N sux:Nibru[1]SN
etcsri/Q001945,Išme-Dagan 01,,3,sux:saŋus[constant]V/i
etcsri/Q001945,Išme-Dagan 01,,4,sux:Urim[1]SN
etcsri/Q001945,Išme-Dagan 01,,5,sux:ud[sun]N sux:gub[stand]V/i
etcsri/Q001945,Išme-Dagan 01,,6,sux:Eridug[1]SN
etcsri/Q001945,Išme-Dagan 01,,7,sux:en[priest]N sux:Unug[1]SN
etcsri/Q001945,Išme-Dagan 01,,8,sux:lugal[king]N sux:Isin[1]SN
etcsri/Q001945,Išme-Dagan 01,,9,sux:lugal[king]N sux:Kiengir[1]GN sux:Akkad[1]GN
etcsri/Q001945,Išme-Dagan 01,,10,sux:dam[spouse]N sux:ki[place]N sux:aŋ[measure]V/t
