id_text,text_name,l_no,text
<<<<<<< HEAD
aemw/amarna/P271212,EA 138. De profundis [vassal letter],001,akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:Šamaš[1]DN akk-x-mbperi:mātu[land]N
aemw/amarna/P271212,EA 138. De profundis [vassal letter],002,akk-x-mbperi:umma[saying]PRP akk-x-mbperi:Rib-Haddi[1]PN akk-x-mbperi:wardu[slave]N
aemw/amarna/P271212,EA 138. De profundis [vassal letter],003,akk-x-mbperi:ana[to]PRP akk-x-mbperi:šupālu[depression]N akk-x-mbperi:šēpu[foot]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271212,EA 138. De profundis [vassal letter],004,akk-x-mbperi:u[and]CNJ akk-x-mbperi:maqtu[fallen]AJ
aemw/amarna/P271212,EA 138. De profundis [vassal letter],005,akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:qabû[said]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:pānu[front]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271212,EA 138. De profundis [vassal letter],006,akk-x-mbperi:ana[to]PRP akk-x-mbperi:Yapu[Joppa]GN akk-x-mbperi:šūt[he]IP
aemw/amarna/P271212,EA 138. De profundis [vassal letter],007,akk-x-mbperi:gamru[complete]AJ akk-x-mbperi:dannu[strong-one]N akk-x-mbperi:u[and]CNJ akk-x-mbperi:kī[like]PRP akk-x-mbperi:šunūti[them]IP
aemw/amarna/P271212,EA 138. De profundis [vassal letter],008,akk-x-mbperi:ul[not]MOD akk-x-mbperi:alku[gone]AJ akk-x-mbperi:ana[to]PRP akk-x-mbperi:mahru[front]N akk-x-mbperi:Aya[1]PN
aemw/amarna/P271212,EA 138. De profundis [vassal letter],009,akk-x-mbperi:u[and]CNJ akk-x-mbperi:anumma[now]AV akk-x-mbperi:inanna[now]AV akk-x-mbperi:šapru[sent]AJ
aemw/amarna/P271212,EA 138. De profundis [vassal letter],010,akk-x-mbperi:awīlu[man]N akk-x-mbperi:ša[of]DET akk-x-mbperi:Gublu[Byblos]GN akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P271212,EA 138. De profundis [vassal letter],011,akk-x-mbperi:lā[not]MOD akk-x-mbperi:paṭāru[loosen]V akk-x-mbperi:ištu[from]PRP akk-x-mbperi:ālu[city]N akk-x-mbperi:Biʾruta[Beirut]GN
aemw/amarna/P271212,EA 138. De profundis [vassal letter],012,akk-x-mbperi:aššu[because-(of)]PRP akk-x-mbperi:waṣû[go-out]V akk-x-mbperi:u[and]CNJ akk-x-mbperi:erēbu[enter]V
aemw/amarna/P271212,EA 138. De profundis [vassal letter],013,akk-x-mbperi:amāru[see]V akk-x-mbperi:awīlu[man]N akk-x-mbperi:šunu[they]IP akk-x-mbperi:šāru[hostile-one]N
aemw/amarna/P271212,EA 138. De profundis [vassal letter],014,akk-x-mbperi:nadānu[give]V akk-x-mbperi:ešēru[be(come)-well]AJ akk-x-mbperi:namāšu[set-(oneself)-in-motion]V
aemw/amarna/P271212,EA 138. De profundis [vassal letter],015,akk-x-mbperi:šāru[hostile-thing]N akk-x-mbperi:lā[not]MOD akk-x-mbperi:qabû[say]V akk-x-mbperi:pû[mouth]N
aemw/amarna/P271212,EA 138. De profundis [vassal letter],017,akk-x-mbperi:wardu[slave]N
aemw/amarna/P271212,EA 138. De profundis [vassal letter],018,akk-x-mbperi:awīlu[man]N akk-x-mbperi:Gublu[Byblos]GN
aemw/amarna/P271212,EA 138. De profundis [vassal letter],019,akk-x-mbperi:ana[to]PRP akk-x-mbperi:erēbu[enter]V akk-x-mbperi:ana[to]PRP akk-x-mbperi:ālu[city]N akk-x-mbperi:Biʾruta[Beirut]GN
aemw/amarna/P271212,EA 138. De profundis [vassal letter],020,akk-x-mbperi:ištu[from]PRP akk-x-mbperi:ṭiābu[be(come)-good]V akk-x-mbperi:rīṣu[help]N akk-x-mbperi:ištu[from]PRP akk-x-mbperi:warhu[moon]N
aemw/amarna/P271212,EA 138. De profundis [vassal letter],021,akk-x-mbperi:ul[not]MOD akk-x-mbperi:wašbu[inhabited]AJ akk-x-mbperi:ina[in]PRP akk-x-mbperi:ālu[city]N akk-x-mbperi:Biʾruta[Beirut]GN akk-x-mbperi:mīya[who?]QP
aemw/amarna/P271212,EA 138. De profundis [vassal letter],022,akk-x-mbperi:anāku[I]IP akk-x-mbperi:u[and]CNJ akk-x-mbperi:wuššuru[exempt]AJ akk-x-mbperi:ṭuppu[(clay)-tablet]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:ēkallu[palace]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271212,EA 138. De profundis [vassal letter],023,akk-x-mbperi:u[and]CNJ akk-x-mbperi:anumma[now]AV akk-x-mbperi:Aziru[1]PN akk-x-mbperi:nakru[strange]AJ akk-x-mbperi:warhu[moon]N
aemw/amarna/P271212,EA 138. De profundis [vassal letter],024,akk-x-mbperi:ana[to]PRP akk-x-mbperi:yâšim[to-me]IP akk-x-mbperi:kīam[so]AV akk-x-mbperi:edû[know]V akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271212,EA 138. De profundis [vassal letter],025,akk-x-mbperi:ana[to]PRP akk-x-mbperi:wardu[slave]N akk-x-mbperi:amāru[see]V akk-x-mbperi:anāku[I]IP akk-x-mbperi:wardu[slave]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271212,EA 138. De profundis [vassal letter],026,akk-x-mbperi:yānu[(there)-is-not]V akk-x-mbperi:awīlu[man]N akk-x-mbperi:hazannu[mayor]N akk-x-mbperi:šarru[king]N akk-x-mbperi:kīma[like]PRP akk-x-mbperi:yâšim[to-me]IP
aemw/amarna/P271212,EA 138. De profundis [vassal letter],027,akk-x-mbperi:ana[to]PRP akk-x-mbperi:šarru[king]N akk-x-mbperi:ša[that]REL akk-x-mbperi:mâtu[die]V akk-x-mbperi:muhhu[skull]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271212,EA 138. De profundis [vassal letter],028,akk-x-mbperi:inūma[when]SBJ akk-x-mbperi:ṣabātu[seize]V akk-x-mbperi:Ṣumur[1]GN
aemw/amarna/P271212,EA 138. De profundis [vassal letter],029,akk-x-mbperi:Abdi-Aširte[1]PN akk-x-mbperi:u[and]CNJ akk-x-mbperi:naṣāru[guard]V
aemw/amarna/P271212,EA 138. De profundis [vassal letter],030,akk-x-mbperi:ālu[city]N akk-x-mbperi:ana[to]PRP akk-x-mbperi:ēdēnu[alone]AV akk-x-mbperi:yānu[(there)-is-not]V
