id_text,text_name,version,l_no,text
etcsri/Q001566,Ur-Ningirsu II 01,,1,sux:Ninŋirsuk[1]DN
etcsri/Q001566,Ur-Ningirsu II 01,,2,sux:ursaŋ[hero]N sux:kalag[strong]V/i
etcsri/Q001566,Ur-Ningirsu II 01,,3,sux:Enlil[1]DN
etcsri/Q001566,Ur-Ningirsu II 01,,4,sux:lugal[king]N
etcsri/Q001566,Ur-Ningirsu II 01,,5,sux:Urninŋirsu[2]RN
etcsri/Q001566,Ur-Ningirsu II 01,,6,sux:ensik[ruler]N
etcsri/Q001566,Ur-Ningirsu II 01,,7,sux:Lagaš[1]SN
etcsri/Q001566,Ur-Ningirsu II 01,,8,sux:dumu[child]N sux:Gudea[1]RN
etcsri/Q001566,Ur-Ningirsu II 01,,9,sux:ensik[ruler]N
etcsri/Q001566,Ur-Ningirsu II 01,,10,sux:Lagaš[1]SN
etcsri/Q001566,Ur-Ningirsu II 01,,11,sux:lu[person]N sux:Eninnu[1]TN
etcsri/Q001566,Ur-Ningirsu II 01,,12,sux:Ninŋirsuk[1]DN
etcsri/Q001566,Ur-Ningirsu II 01,,13,sux:du[build]V/t
