id_text,text_name,l_no,text
riao/Q005985,Aššur-bel-kala 04,o 1,Aššur-bel-kala[king-of-Assyria]RN Aššur[Assyria]GN
riao/Q005985,Aššur-bel-kala 04,o 2,Ekur[1]TN Aššur[1]DN
riao/Q005985,Aššur-bel-kala 04,o 3,Aššur[1]DN
riao/Q005985,Aššur-bel-kala 04,o 4,Aššur[1]DN Enlil[1]DN
riao/Q005985,Aššur-bel-kala 04,o 5,Aššur[Assyria]GN
riao/Q005985,Aššur-bel-kala 04,o 6,Girru[1]DN
riao/Q005985,Aššur-bel-kala 04,o 12,Babili[Babylon]SN Akkad[1]GN Tamtim-elitu[Upper-Sea]WN
riao/Q005985,Aššur-bel-kala 04,o 13,Amurru[1]GN Nairi[1]GN
