id_text,text_name,version,l_no,text
etcsri/Q001095,En-metena 09,,1,sux:Ninŋirsuk[1]DN
etcsri/Q001095,En-metena 09,,2,sux:ursaŋ[hero]N sux:Enlil[1]DN
etcsri/Q001095,En-metena 09,,3,sux:Enmetenak[1]RN
etcsri/Q001095,En-metena 09,,4,sux:ensik[ruler]N
etcsri/Q001095,En-metena 09,,5,sux:Lagaš[1]SN
etcsri/Q001095,En-metena 09,,6,sux:dumu[child]N sux:Enanatum[1]RN
etcsri/Q001095,En-metena 09,,7,sux:ensik[ruler]N
etcsri/Q001095,En-metena 09,,8,sux:Lagaš[1]SN
etcsri/Q001095,En-metena 09,,9,sux:lu[person]N sux:eš[shrine]N sux:gi[reed]N sux:giguna[terrace]N
etcsri/Q001095,En-metena 09,,10,sux:Ninŋirsuk[1]DN sux:du[build]V/t
etcsri/Q001095,En-metena 09,,11,sux:diŋir[deity]N
