id_text,text_name,version,l_no,text
etcsri/Q001934,Šu-ilišu 1,,1,sux:Nanna[1]DN
etcsri/Q001934,Šu-ilišu 1,,2,sux:saŋ[head]N sux:il[raise]V/t sux:mah[great]V/i
etcsri/Q001934,Šu-ilišu 1,,3,sux:Anunak[1]DN
etcsri/Q001934,Šu-ilišu 1,,4,sux:lugal[king]N
etcsri/Q001934,Šu-ilišu 1,,5,sux:Šuilišu[1]RN
etcsri/Q001934,Šu-ilišu 1,,6,sux:nita[male]N sux:kalag[strong]V/i
etcsri/Q001934,Šu-ilišu 1,,7,sux:lugal[king]N sux:Urim[1]SN
etcsri/Q001934,Šu-ilišu 1,,8,sux:ud[sun]N sux:Nanna[1]DN
etcsri/Q001934,Šu-ilišu 1,,9,sux:Anšan[1]SN
etcsri/Q001934,Šu-ilišu 1,,10,sux:Urim[1]SN
etcsri/Q001934,Šu-ilišu 1,,11,sux:tum[lead]V/t
etcsri/Q001934,Šu-ilišu 1,,12,sux:Dublamah[1]TN
etcsri/Q001934,Šu-ilišu 1,,13,sux:ki[place]N sux:did[lawsuit]N sux:kud[cut]V/t
etcsri/Q001934,Šu-ilišu 1,,14,sux:du[build]V/t
etcsri/Q001934,Šu-ilišu 1,,15,sux:ig[door]N sux:zag[side]N sux:min[two]NU sux:gunu[speckled]V/i
etcsri/Q001934,Šu-ilišu 1,,16,sux:gub[stand]V/i
etcsri/Q001934,Šu-ilišu 1,,17,sux:namtil[life]N
etcsri/Q001934,Šu-ilišu 1,,18,sux:a[water]N sux:ru[cvve]V/t
etcsri/Q001934,Šu-ilišu 1,,19,sux:lu[person]N sux:a[arm]N sux:niŋhulu[evil]N sux:dim[create]V/t
etcsri/Q001934,Šu-ilišu 1,,20,sux:aŋ[measure]V/t
etcsri/Q001934,Šu-ilišu 1,,21,sux:eniŋGA[depot]N
etcsri/Q001934,Šu-ilišu 1,,22,sux:kur[enter]V/i
etcsri/Q001934,Šu-ilišu 1,,23,sux:aš[curse]N sux:bala[turn]V/t
etcsri/Q001934,Šu-ilišu 1,,24,sux:lukur[stranger]N
etcsri/Q001934,Šu-ilišu 1,,25,sux:šu[hand]N sux:zig[rise]V/i
etcsri/Q001934,Šu-ilišu 1,,26,sux:lu[person]N
etcsri/Q001934,Šu-ilišu 1,,27,sux:Nanna[1]DN
etcsri/Q001934,Šu-ilišu 1,,28,sux:lugal[king]N
etcsri/Q001934,Šu-ilišu 1,,29,sux:Ningal[1]DN
etcsri/Q001934,Šu-ilišu 1,,30,sux:nin[lady]N
