id_text,text_name,l_no,text
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],001,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],002,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],003,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],004,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],005,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],006,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],007,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],008,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],009,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],010,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],011,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],012,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],013,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],014,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],015,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],016,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],017,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],018,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],019,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],020,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],021,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],022,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],023,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],024,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],025,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],026,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],027,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],028,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],029,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],030,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],031,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],032,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],033,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],034,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],035,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],036,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],037,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],038,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],039,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],040,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],041,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],042,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],043,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],044,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],045,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],046,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],047,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],048,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],049,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],056,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],062,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],066,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],072,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],074,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],075,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],076,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],077,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],079,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],080,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],081,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],082,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],083,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],084,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],085,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],086,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],087,
aemw/amarna/P271075,EA 105. Ṣumur under siege [vassal letter],088,
