id_text,text_name,version,l_no,text
etcsri/Q000951,Ur-Namma 26,,1,sux:Enlil[1]DN
etcsri/Q000951,Ur-Namma 26,,2,sux:lugal[king]N sux:kur[mountain]N
etcsri/Q000951,Ur-Namma 26,,3,sux:lugal[king]N
etcsri/Q000951,Ur-Namma 26,,4,sux:Urnammak[1]RN
etcsri/Q000951,Ur-Namma 26,,5,sux:lugal[king]N sux:Urim[1]SN
etcsri/Q000951,Ur-Namma 26,,6,sux:lugal[king]N sux:Kiengir[1]GN sux:Akkad[1]GN
etcsri/Q000951,Ur-Namma 26,,7,sux:e[house]N
etcsri/Q000951,Ur-Namma 26,,8,sux:du[build]V/t
etcsri/Q000951,Ur-Namma 26,,9,sux:Idenerennun[1]WN
etcsri/Q000951,Ur-Namma 26,,10,sux:id[river]N sux:nindaba[offering]N
