id_text,text_name,version,l_no,text
etcsri/Q001953,Išme-Dagan 11,,1,sux:Išmedagan[1]RN
etcsri/Q001953,Išme-Dagan 11,,2,sux:ua[provisioner]N sux:Nibru[1]SN
etcsri/Q001953,Išme-Dagan 11,,3,sux:saŋus[constant]V/i
etcsri/Q001953,Išme-Dagan 11,,4,sux:Urim[1]SN
etcsri/Q001953,Išme-Dagan 11,,5,sux:ud[sun]N sux:gub[stand]V/i
etcsri/Q001953,Išme-Dagan 11,,6,sux:Eridug[1]SN
etcsri/Q001953,Išme-Dagan 11,,7,sux:en[priest]N sux:Unug[1]SN
etcsri/Q001953,Išme-Dagan 11,,8,sux:lugal[king]N sux:Isin[1]SN
etcsri/Q001953,Išme-Dagan 11,,9,sux:lugal[king]N sux:Kiengir[1]GN sux:Akkad[1]GN
etcsri/Q001953,Išme-Dagan 11,,10,sux:dam[spouse]N sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q001953,Išme-Dagan 11,,11,sux:Inanak[1]DN
etcsri/Q001953,Išme-Dagan 11,,12,sux:bad[wall]N sux:gal[big]V/i sux:Durum[1]SN
etcsri/Q001953,Išme-Dagan 11,,13,sux:iri[city]N sux:namšakkanak[governorship]N
etcsri/Q001953,Išme-Dagan 11,,14,sux:namdumu[status]N
