id_text,text_name,version,l_no,text
etcsri/Q000984,Amar-Suen 09,,1,sux:Nanna[1]DN
etcsri/Q000984,Amar-Suen 09,,2,sux:lugal[king]N sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q000984,Amar-Suen 09,,3,sux:Dublamah[1]TN
etcsri/Q000984,Amar-Suen 09,,4,sux:ud[sun]N sux:ul[distant]V/i
etcsri/Q000984,Amar-Suen 09,,5,sux:kišutag[locus]N
etcsri/Q000984,Amar-Suen 09,,6,sux:šutug[reed-hut]N sux:šub[fall]V/t
etcsri/Q000984,Amar-Suen 09,,7,sux:me[be]V/i
etcsri/Q000984,Amar-Suen 09,,8,sux:e[house]N sux:du[build]V/t
etcsri/Q000984,Amar-Suen 09,,9,sux:Amarsuenak[1]RN
etcsri/Q000984,Amar-Suen 09,,10,sux:ki[place]N sux:aŋ[measure]V/t sux:Nanna[1]DN
etcsri/Q000984,Amar-Suen 09,,11,sux:Nibru[1]SN
etcsri/Q000984,Amar-Suen 09,,12,sux:Enlil[1]DN
etcsri/Q000984,Amar-Suen 09,,13,sux:mu[name]N sux:pad[find]V/t
etcsri/Q000984,Amar-Suen 09,,14,sux:saŋus[constant]V/i
etcsri/Q000984,Amar-Suen 09,,15,sux:e[house]N sux:Enlil[1]DN
etcsri/Q000984,Amar-Suen 09,,16,sux:nita[male]N sux:kalag[strong]V/i
etcsri/Q000984,Amar-Suen 09,,17,sux:lugal[king]N sux:Urim[1]SN
etcsri/Q000984,Amar-Suen 09,,18,sux:lugal[king]N sux:anubda[quarter]N sux:limmu[four]NU
etcsri/Q000984,Amar-Suen 09,,19,sux:Dublamah[1]TN
etcsri/Q000984,Amar-Suen 09,,20,sux:e[house]N sux:u[admiration]N sux:kalam[land]N
etcsri/Q000984,Amar-Suen 09,,21,sux:ki[place]N sux:did[lawsuit]N sux:kud[cut]V/t
etcsri/Q000984,Amar-Suen 09,,22,sux:sabar[net]N
etcsri/Q000984,Amar-Suen 09,,23,sux:luʾerim[evildoer]N
etcsri/Q000984,Amar-Suen 09,,24,sux:Amarsuenak[1]RN
etcsri/Q000984,Amar-Suen 09,,25,sux:e[leave]V/i
etcsri/Q000984,Amar-Suen 09,,26,sux:e[house]N sux:du[build]V/t
etcsri/Q000984,Amar-Suen 09,,27,sux:pa[branch]N sux:e[leave]V/i
etcsri/Q000984,Amar-Suen 09,,28,sux:kugsig[gold]N sux:kugbabbar[silver]N sux:zagin[lapis]N
etcsri/Q000984,Amar-Suen 09,,29,sux:mi[cvne]N sux:dug[speak]V/t
etcsri/Q000984,Amar-Suen 09,,30,sux:Amarsuenak[1]RN
etcsri/Q000984,Amar-Suen 09,,31,sux:ud[sun]N sux:sud[distant]V/i
etcsri/Q000984,Amar-Suen 09,,32,sux:lu[person]N sux:e[house]N sux:sumun[old]V/i
etcsri/Q000984,Amar-Suen 09,,33,sux:du[build]V/t
etcsri/Q000984,Amar-Suen 09,,34,sux:musara[inscription]N
etcsri/Q000984,Amar-Suen 09,,35,sux:u[and]CNJ sux:šukara[tool]N
etcsri/Q000984,Amar-Suen 09,,36,sux:ki[place]N sux:gub[stand]V/i
etcsri/Q000984,Amar-Suen 09,,37,sux:kur[different]V/i
etcsri/Q000984,Amar-Suen 09,,38,sux:igi[eye]N sux:Nanna[1]DN
etcsri/Q000984,Amar-Suen 09,,39,sux:sag[good]V/i
etcsri/Q000984,Amar-Suen 09,,40,sux:lu[person]N sux:musara[inscription]N
etcsri/Q000984,Amar-Suen 09,,41,sux:šu[hand]N sux:ur[drag]V/t
etcsri/Q000984,Amar-Suen 09,,42,sux:u[and]CNJ sux:šukara[tool]N
etcsri/Q000984,Amar-Suen 09,,43,sux:ki[place]N sux:gub[stand]V/i
etcsri/Q000984,Amar-Suen 09,,44,sux:gi[turn]V/i
etcsri/Q000984,Amar-Suen 09,,45,sux:muš[snake]N sux:Nanna[1]DN
etcsri/Q000984,Amar-Suen 09,,46,sux:ŋar[place]V/t
etcsri/Q000984,Amar-Suen 09,,47,sux:numun[seed]N
etcsri/Q000984,Amar-Suen 09,,48,sux:Nanna[1]DN
