id_text,text_name,version,l_no,text
etcsri/Q001023,Ur-Nanše 04,,1,sux:Urnanše[1]RN
etcsri/Q001023,Ur-Nanše 04,,2,sux:lugal[king]N
etcsri/Q001023,Ur-Nanše 04,,3,sux:Lagaš[1]SN
etcsri/Q001023,Ur-Nanše 04,,4,sux:dumu[child]N sux:Gu-NI.DU[1]PN
etcsri/Q001023,Ur-Nanše 04,,5,sux:e[house]N sux:Ninŋirsuk[1]DN
etcsri/Q001023,Ur-Nanše 04,,6,sux:du[build]V/t
etcsri/Q001023,Ur-Nanše 04,,7,sux:e[house]N sux:Nanše[1]DN
etcsri/Q001023,Ur-Nanše 04,,8,sux:du[build]V/t
etcsri/Q001023,Ur-Nanše 04,,9,sux:Abzubanda[1]TN
etcsri/Q001023,Ur-Nanše 04,,10,sux:du[build]V/t
etcsri/Q001023,Ur-Nanše 04,,11,sux:Šešeŋara[1]TN sux:du[build]V/t
etcsri/Q001023,Ur-Nanše 04,,Upper Captions; 1',sux:Awilkinatum[1]PN
etcsri/Q001023,Ur-Nanše 04,,Upper Captions; 2',sux:Lugalezen[1]PN sux:dumu[child]N
etcsri/Q001023,Ur-Nanše 04,,Upper Captions; 3',sux:Mukuršubata[1]PN sux:dumu[child]N
etcsri/Q001023,Ur-Nanše 04,,Upper Captions; 4',sux:Hursaŋšemah[1]PN
etcsri/Q001023,Ur-Nanše 04,,Lower Captions; 1,sux:Anita[1]PN
etcsri/Q001023,Ur-Nanše 04,,Lower Captions; 2,sux:Balu[1]PN sux:mušlah[singer]N sux:gal[big]V/i
etcsri/Q001023,Ur-Nanše 04,,Lower Captions; 3,sux:Ayakurgal[1]RN sux:dumu[child]N
