id_text,text_name,version,l_no,text
etcsri/Q000834,Sargon 01,,1,sux:Šarrukin[1]RN
etcsri/Q000834,Sargon 01,,2,sux:lugal[king]N
etcsri/Q000834,Sargon 01,,3,sux:Agade[1]SN
etcsri/Q000834,Sargon 01,,4,sux:maškim[administrator]N
etcsri/Q000834,Sargon 01,,5,sux:Inanak[1]DN
etcsri/Q000834,Sargon 01,,6,sux:lugal[king]N sux:kiš[totality]N
etcsri/Q000834,Sargon 01,,7,sux:išib[priest]N sux:An[1]DN
etcsri/Q000834,Sargon 01,,8,sux:lugal[king]N
etcsri/Q000834,Sargon 01,,9,sux:kalam[land]N
etcsri/Q000834,Sargon 01,,10,sux:ensikgal[governor]N
etcsri/Q000834,Sargon 01,,11,sux:Enlil[1]DN
etcsri/Q000834,Sargon 01,,12,sux:iri[city]N sux:Unug[1]SN
etcsri/Q000834,Sargon 01,,13,sux:hulu[bad]V/t
etcsri/Q000834,Sargon 01,,14,sux:bad[wall]N
etcsri/Q000834,Sargon 01,,15,sux:sig[flatten]V/t
etcsri/Q000834,Sargon 01,,16,sux:lu[person]N sux:Unug[1]SN
etcsri/Q000834,Sargon 01,,17,sux:tukul[weapon]N
etcsri/Q000834,Sargon 01,,18,sux:sag[beat]V/t
etcsri/Q000834,Sargon 01,,19,sux:agakar[conqueror]N
etcsri/Q000834,Sargon 01,,20,sux:sig[put]V/t
etcsri/Q000834,Sargon 01,,21,sux:Lugalzagesi[1]RN
etcsri/Q000834,Sargon 01,,22,sux:lugal[king]N
etcsri/Q000834,Sargon 01,,23,sux:Unug[1]SN
etcsri/Q000834,Sargon 01,,24,sux:tukul[weapon]N
etcsri/Q000834,Sargon 01,,25,sux:sag[beat]V/t
etcsri/Q000834,Sargon 01,,26,sux:dab[seize]V/t
etcsri/Q000834,Sargon 01,,27,sux:siŋar[bolt]N
etcsri/Q000834,Sargon 01,,28,sux:kan[gate]N sux:Enlil[1]DN
etcsri/Q000834,Sargon 01,,29,sux:de[bring]V/t
etcsri/Q000834,Sargon 01,,30,sux:Šarrukin[1]RN
etcsri/Q000834,Sargon 01,,31,sux:lugal[king]N
etcsri/Q000834,Sargon 01,,32,sux:Agade[1]SN
etcsri/Q000834,Sargon 01,,33,sux:lu[person]N sux:Urim[1]SN
etcsri/Q000834,Sargon 01,,34,sux:tukul[weapon]N
etcsri/Q000834,Sargon 01,,35,sux:sag[beat]V/t
etcsri/Q000834,Sargon 01,,36,sux:agakar[conqueror]N
etcsri/Q000834,Sargon 01,,37,sux:sig[put]V/t
etcsri/Q000834,Sargon 01,,38,sux:iri[city]N
etcsri/Q000834,Sargon 01,,39,sux:hulu[bad]V/t
etcsri/Q000834,Sargon 01,,40,sux:bad[wall]N
etcsri/Q000834,Sargon 01,,41,sux:sig[flatten]V/t
etcsri/Q000834,Sargon 01,,42,sux:e[house]N sux:Ninmarkik[1]DN
etcsri/Q000834,Sargon 01,,43,sux:hulu[bad]V/t
etcsri/Q000834,Sargon 01,,44,sux:bad[wall]N
etcsri/Q000834,Sargon 01,,45,sux:sig[flatten]V/t
etcsri/Q000834,Sargon 01,,46,sux:gu[entirety]N sux:kalam[land]N
etcsri/Q000834,Sargon 01,,47,sux:Lagaš[1]SN
etcsri/Q000834,Sargon 01,,48,sux:aʾabak[sea]N sux:name[somebody]XP
etcsri/Q000834,Sargon 01,,49,sux:hulu[bad]V/t
etcsri/Q000834,Sargon 01,,50,sux:tukul[weapon]N
etcsri/Q000834,Sargon 01,,51,sux:aʾabak[sea]N
etcsri/Q000834,Sargon 01,,52,sux:luh[clean]V/t
etcsri/Q000834,Sargon 01,,53,sux:lu[person]N sux:Umma[1]SN
etcsri/Q000834,Sargon 01,,54,sux:tukul[weapon]N
etcsri/Q000834,Sargon 01,,55,sux:sag[beat]V/t
etcsri/Q000834,Sargon 01,,56,sux:agakar[conqueror]N
etcsri/Q000834,Sargon 01,,57,sux:sig[put]V/t
etcsri/Q000834,Sargon 01,,58,sux:iri[city]N
etcsri/Q000834,Sargon 01,,59,sux:hulu[bad]V/t
etcsri/Q000834,Sargon 01,,60,sux:bad[wall]N
etcsri/Q000834,Sargon 01,,61,sux:sig[flatten]V/t
etcsri/Q000834,Sargon 01,,62,sux:Šarrukin[1]RN
etcsri/Q000834,Sargon 01,,63,sux:lugal[king]N
etcsri/Q000834,Sargon 01,,64,sux:kalam[land]N
etcsri/Q000834,Sargon 01,,65,sux:Enlil[1]DN
etcsri/Q000834,Sargon 01,,66,sux:luʾerim[evildoer]N
etcsri/Q000834,Sargon 01,,67,sux:šum[give]V/t
etcsri/Q000834,Sargon 01,,68,sux:aʾabak[sea]N
etcsri/Q000834,Sargon 01,,69,sux:iginim[land]N
etcsri/Q000834,Sargon 01,,70,sux:aʾabak[sea]N
etcsri/Q000834,Sargon 01,,71,sux:sig[weak]V/i
etcsri/Q000834,Sargon 01,,72,sux:Enlil[1]DN
etcsri/Q000834,Sargon 01,,73,sux:šum[give]V/t
etcsri/Q000834,Sargon 01,,74,sux:u[and]CNJ
etcsri/Q000834,Sargon 01,,75,sux:aʾabak[sea]N
etcsri/Q000834,Sargon 01,,76,sux:sig[weak]V/i
etcsri/Q000834,Sargon 01,,77,sux:dumu[child]N
etcsri/Q000834,Sargon 01,,78,sux:Agade[1]SN
etcsri/Q000834,Sargon 01,,79,sux:namensik[office-of-ruler]N
etcsri/Q000834,Sargon 01,,81,sux:lu[person]N sux:Mari[1]SN
etcsri/Q000834,Sargon 01,,82,sux:lu[person]N sux:Elam[1]GN
etcsri/Q000834,Sargon 01,,83,sux:igi[face]N sux:Šarrukin[1]RN
etcsri/Q000834,Sargon 01,,84,sux:lugal[king]N
etcsri/Q000834,Sargon 01,,85,sux:kalam[land]N
etcsri/Q000834,Sargon 01,,86,sux:gub[stand]V/i
etcsri/Q000834,Sargon 01,,87,sux:Šarrukin[1]RN
etcsri/Q000834,Sargon 01,,88,sux:lugal[king]N
etcsri/Q000834,Sargon 01,,89,sux:kalam[land]N
etcsri/Q000834,Sargon 01,,90,sux:Kiš[1]SN
etcsri/Q000834,Sargon 01,,91,sux:ki[place]N
etcsri/Q000834,Sargon 01,,92,sux:gi[turn]V/i
etcsri/Q000834,Sargon 01,,93,sux:iri[city]N
