id_text,text_name,l_no,text
riao/Q005982,Aššur-bel-kala 01,o 1',Himme[1]GN
riao/Q005982,Aššur-bel-kala 01,o 4',Himu[1]EN
riao/Q005982,Aššur-bel-kala 01,o 6',Himu[1]EN
riao/Q005982,Aššur-bel-kala 01,o 12',Habhu-ša-betani[1]GN Ašku-x[1]GN
riao/Q005982,Aššur-bel-kala 01,o 13',Habhu-ša-betani[1]GN Aššur[Ashur]SN
riao/Q005982,Aššur-bel-kala 01,o 14',Tukulti-Mer[foreign-ruler]RN Mari[1]GN
riao/Q005982,Aššur-bel-kala 01,o 15',Aššur[1]DN Mari[1]GN
riao/Q005982,Aššur-bel-kala 01,r 8',Ninurta[1]DN Nergal[1]DN
