id_text,text_name,version,l_no,text
etcsri/Q000998,Šu-Suen 15,,1,sux:Šusuen[1]RN
etcsri/Q000998,Šu-Suen 15,,2,sux:ki[place]N sux:aŋ[measure]V/t sux:Enlil[1]DN
etcsri/Q000998,Šu-Suen 15,,3,sux:lugal[king]N sux:Enlil[1]DN
etcsri/Q000998,Šu-Suen 15,,4,sux:ki[place]N sux:aŋ[measure]V/t sux:šag[heart]N
etcsri/Q000998,Šu-Suen 15,,5,sux:pad[find]V/t
etcsri/Q000998,Šu-Suen 15,,6,sux:lugal[king]N sux:kalag[strong]V/i
etcsri/Q000998,Šu-Suen 15,,7,sux:lugal[king]N sux:Urim[1]SN
etcsri/Q000998,Šu-Suen 15,,8,sux:lugal[king]N sux:anubda[quarter]N sux:limmu[four]NU
etcsri/Q000998,Šu-Suen 15,,9,sux:diŋir[deity]N
etcsri/Q000998,Šu-Suen 15,,10,sux:Lugalmagure[2]PN
etcsri/Q000998,Šu-Suen 15,,11,sux:nubanda[overseer]N sux:ennuŋ[imprisonment]N
etcsri/Q000998,Šu-Suen 15,,12,sux:ensik[ruler]N
etcsri/Q000998,Šu-Suen 15,,13,sux:Urim[1]SN
etcsri/Q000998,Šu-Suen 15,,14,sux:arad[slave]N
etcsri/Q000998,Šu-Suen 15,,15,sux:e[house]N sux:ki[place]N sux:aŋ[measure]V/t
