id_text,text_name,version,l_no,text
etcsri/Q001467,Ur-Bau 06,,i 1,sux:Ninŋirsuk[1]DN
etcsri/Q001467,Ur-Bau 06,,i 2,sux:ursaŋ[hero]N sux:kalag[strong]V/i
etcsri/Q001467,Ur-Bau 06,,i 3,sux:Enlil[1]DN
etcsri/Q001467,Ur-Bau 06,,i 4,sux:Urbauk[1]RN
etcsri/Q001467,Ur-Bau 06,,i 5,sux:ensik[ruler]N
etcsri/Q001467,Ur-Bau 06,,i 6,sux:Lagaš[1]SN
etcsri/Q001467,Ur-Bau 06,,i 7,sux:dumu[child]N sux:utud[bear]V/t
etcsri/Q001467,Ur-Bau 06,,i 8,sux:Ninagalak[1]DN
etcsri/Q001467,Ur-Bau 06,,ii 1,sux:Eninnu-anzubabbar[1]TN
etcsri/Q001467,Ur-Bau 06,,ii 2,sux:du[build]V/t
etcsri/Q001467,Ur-Bau 06,,ii 3,sux:Edurak[1]TN
etcsri/Q001467,Ur-Bau 06,,ii 4,sux:du[build]V/t
etcsri/Q001467,Ur-Bau 06,,ii 5,sux:Bau[1]DN
etcsri/Q001467,Ur-Bau 06,,ii 6,sux:munus[woman]N sux:sag[good]V/i
etcsri/Q001467,Ur-Bau 06,,ii 7,sux:dumu[child]N sux:An[1]DN
etcsri/Q001467,Ur-Bau 06,,ii 8,sux:e[house]N sux:Irikug[1]SN
etcsri/Q001467,Ur-Bau 06,,ii 9,sux:du[build]V/t
etcsri/Q001467,Ur-Bau 06,,iii 1,sux:Ninkugnunak[1]DN
etcsri/Q001467,Ur-Bau 06,,iii 2,sux:e[house]N sux:Urub[1]SN
etcsri/Q001467,Ur-Bau 06,,iii 3,sux:du[build]V/t
etcsri/Q001467,Ur-Bau 06,,iii 4,sux:Enkik[1]DN
etcsri/Q001467,Ur-Bau 06,,iii 5,sux:lugal[king]N
etcsri/Q001467,Ur-Bau 06,,iii 6,sux:e[house]N
etcsri/Q001467,Ur-Bau 06,,iii 7,sux:du[build]V/t
etcsri/Q001467,Ur-Bau 06,,iii 8,sux:Ninagalak[1]DN
etcsri/Q001467,Ur-Bau 06,,iii 9,sux:diŋir[deity]N
etcsri/Q001467,Ur-Bau 06,,iii 10,sux:e[house]N
