id_text,text_name,version,l_no,text
etcsri/Q001720,Šulgi 88,,1,sux:Ninlil[1]DN
etcsri/Q001720,Šulgi 88,,2,sux:nin[lady]N
etcsri/Q001720,Šulgi 88,,3,sux:Šulgir[1]RN
etcsri/Q001720,Šulgi 88,,4,sux:nita[male]N sux:kalag[strong]V/i
etcsri/Q001720,Šulgi 88,,5,sux:lugal[king]N sux:Urim[1]SN
etcsri/Q001720,Šulgi 88,,6,sux:lugal[king]N sux:Kiengir[1]GN sux:Akkad[1]GN
etcsri/Q001720,Šulgi 88,,7,sux:namtil[life]N
etcsri/Q001720,Šulgi 88,,8,sux:u[and]CNJ sux:namtil[life]N
etcsri/Q001720,Šulgi 88,,9,sux:Ninturturŋu[1]PN
etcsri/Q001720,Šulgi 88,,10,sux:dumu[child]N sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q001720,Šulgi 88,,11,sux:a[water]N sux:ru[cvve]V/t
etcsri/Q001720,Šulgi 88,,12,sux:lu[person]N sux:musara[inscription]N
etcsri/Q001720,Šulgi 88,,13,sux:šu[hand]N sux:ur[drag]V/t
etcsri/Q001720,Šulgi 88,,14,sux:nin[lady]N
etcsri/Q001720,Šulgi 88,,15,sux:Ninlil[1]DN
