id_text,text_name,version,l_no,text
etcsri/Q001022,Ur-Nanše 03,,1,sux:Urnanše[1]RN
etcsri/Q001022,Ur-Nanše 03,,2,sux:lugal[king]N
etcsri/Q001022,Ur-Nanše 03,,3,sux:Lagaš[1]SN
etcsri/Q001022,Ur-Nanše 03,,4,sux:dumu[child]N sux:Gu-NI.DU[1]PN
etcsri/Q001022,Ur-Nanše 03,,5,sux:e[house]N sux:Ninŋirsuk[1]DN
etcsri/Q001022,Ur-Nanše 03,,6,sux:du[build]V/t
etcsri/Q001022,Ur-Nanše 03,,Upper Captions; 1,sux:Lugalezen[1]PN
etcsri/Q001022,Ur-Nanše 03,,Upper Captions; 2,sux:Gula[1]PN
etcsri/Q001022,Ur-Nanše 03,,Lower Captions; 1,sux:Anita[1]PN
etcsri/Q001022,Ur-Nanše 03,,Lower Captions; 2,sux:Ayakurgal[1]RN sux:dumu[child]N
