id_text,text_name,version,l_no,text
etcsri/Q004880,Ur-Ninsumuna 1,,1,sux:Ninŋirsuk[1]DN
etcsri/Q004880,Ur-Ninsumuna 1,,2,sux:ursaŋ[hero]N sux:kalag[strong]V/i
etcsri/Q004880,Ur-Ninsumuna 1,,3,sux:Enlil[1]DN
etcsri/Q004880,Ur-Ninsumuna 1,,4,sux:lugal[king]N
etcsri/Q004880,Ur-Ninsumuna 1,,5,sux:Urninsumunak[1]PN
etcsri/Q004880,Ur-Ninsumuna 1,,6,sux:ensik[ruler]N
etcsri/Q004880,Ur-Ninsumuna 1,,7,sux:Lagaš[1]SN
etcsri/Q004880,Ur-Ninsumuna 1,,8,sux:namtil[life]N
etcsri/Q004880,Ur-Ninsumuna 1,,9,sux:a[water]N sux:ru[cvve]V/t
etcsri/Q004880,Ur-Ninsumuna 1,,10,sux:bur[bowl]N
etcsri/Q004880,Ur-Ninsumuna 1,,11,sux:lugal[king]N
etcsri/Q004880,Ur-Ninsumuna 1,,12,sux:namtil[life]N sux:sud[distant]V/i
