id_text,text_name,version,l_no,text
etcsri/Q000965,Šulgi 11,,1,sux:Ninŋirsuk[1]DN
etcsri/Q000965,Šulgi 11,,2,sux:ursaŋ[hero]N sux:kalag[strong]V/i
etcsri/Q000965,Šulgi 11,,3,sux:Enlil[1]DN
etcsri/Q000965,Šulgi 11,,4,sux:lugal[king]N
etcsri/Q000965,Šulgi 11,,5,sux:Šulgir[1]RN
etcsri/Q000965,Šulgi 11,,6,sux:nita[male]N sux:kalag[strong]V/i
etcsri/Q000965,Šulgi 11,,7,sux:lugal[king]N sux:Urim[1]SN
etcsri/Q000965,Šulgi 11,,8,sux:lugal[king]N sux:Kiengir[1]GN sux:Akkad[1]GN
etcsri/Q000965,Šulgi 11,,9,sux:Eninnu[1]TN
etcsri/Q000965,Šulgi 11,,10,sux:e[house]N sux:ki[place]N sux:aŋ[measure]V/t
