id_text,text_name,version,l_no,text
etcsri/Q000928,Ur-Ningirsu II 02,,1,sux:Ninŋirsuk[1]DN
etcsri/Q000928,Ur-Ningirsu II 02,,2,sux:ursaŋ[hero]N sux:kalag[strong]V/i
etcsri/Q000928,Ur-Ningirsu II 02,,3,sux:Enlil[1]DN
etcsri/Q000928,Ur-Ningirsu II 02,,4,sux:lugal[king]N
etcsri/Q000928,Ur-Ningirsu II 02,,5,sux:Urninŋirsu[2]RN
etcsri/Q000928,Ur-Ningirsu II 02,,6,sux:ensik[ruler]N
etcsri/Q000928,Ur-Ningirsu II 02,,7,sux:Lagaš[1]SN
etcsri/Q000928,Ur-Ningirsu II 02,,8,sux:dumu[child]N sux:Gudea[1]RN
etcsri/Q000928,Ur-Ningirsu II 02,,9,sux:ensik[ruler]N
etcsri/Q000928,Ur-Ningirsu II 02,,10,sux:Lagaš[1]SN
etcsri/Q000928,Ur-Ningirsu II 02,,11,sux:lu[person]N sux:Eninnu[1]TN
etcsri/Q000928,Ur-Ningirsu II 02,,12,sux:Ninŋirsuk[1]DN
etcsri/Q000928,Ur-Ningirsu II 02,,13,sux:du[build]V/t
etcsri/Q000928,Ur-Ningirsu II 02,,14,sux:giguna[terrace]N sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q000928,Ur-Ningirsu II 02,,15,sux:eren[cedar]N
