id_text,text_name,version,l_no,text
etcsri/Q004105,Mes-kigala 2002,,i 1,sux:Baragenlileŋara[1]DN
etcsri/Q004105,Mes-kigala 2002,,i 2,sux:lugal[king]N sux:Adab[1]SN
etcsri/Q004105,Mes-kigala 2002,,i 3,sux:Ezišagŋal[1]PN
etcsri/Q004105,Mes-kigala 2002,,i 4,sux:ugula[overseer]N sux:agaʾus[soldier]N
etcsri/Q004105,Mes-kigala 2002,,i 5,sux:namtil[life]N
etcsri/Q004105,Mes-kigala 2002,,i 6,sux:Meškigalak[1]RN
etcsri/Q004105,Mes-kigala 2002,,i 7,sux:ensik[ruler]N
etcsri/Q004105,Mes-kigala 2002,,i 8,sux:Adab[1]SN
etcsri/Q004105,Mes-kigala 2002,,i 9,sux:a[water]N sux:ru[cvve]V/t
etcsri/Q004105,Mes-kigala 2002,,ii 1,sux:Meškigalak[1]RN
etcsri/Q004105,Mes-kigala 2002,,ii 2,sux:ensik[ruler]N
etcsri/Q004105,Mes-kigala 2002,,ii 3,sux:Adab[1]SN
