id_text,text_name,version,l_no,text
etcsri/Q001984,Enlil-bani 02,,1,sux:Enlilbani[1]RN
etcsri/Q001984,Enlil-bani 02,,2,sux:sipad[shepherd]N sux:niŋnam[anything]N sux:šar[3600]NU
etcsri/Q001984,Enlil-bani 02,,3,sux:Nibru[1]SN
etcsri/Q001984,Enlil-bani 02,,4,sux:lugal[king]N sux:kalag[strong]V/i
etcsri/Q001984,Enlil-bani 02,,5,sux:lugal[king]N sux:Isin[1]SN
etcsri/Q001984,Enlil-bani 02,,6,sux:lugal[king]N sux:Kiengir[1]GN sux:Akkad[1]GN
etcsri/Q001984,Enlil-bani 02,,7,sux:dam[spouse]N sux:šag[heart]N sux:pad[find]V/t
etcsri/Q001984,Enlil-bani 02,,8,sux:Inanak[1]DN
etcsri/Q001984,Enlil-bani 02,,9,sux:ki[place]N sux:aŋ[measure]V/t sux:Enlil[1]DN
etcsri/Q001984,Enlil-bani 02,,10,sux:u[and]CNJ sux:Ninisinak[1]DN
etcsri/Q001984,Enlil-bani 02,,11,sux:bad[wall]N sux:gal[big]V/i
etcsri/Q001984,Enlil-bani 02,,12,sux:Isin[1]SN
etcsri/Q001984,Enlil-bani 02,,13,sux:du[build]V/t
etcsri/Q001984,Enlil-bani 02,,14,sux:bad[wall]N
etcsri/Q001984,Enlil-bani 02,,15,sux:Enlilbani[1]RN
