id_text,text_name,version,l_no,text
etcsri/Q001817,Šu-Suen 14,,1,sux:Šusuen[1]RN
etcsri/Q001817,Šu-Suen 14,,2,sux:ki[place]N sux:aŋ[measure]V/t sux:Enlil[1]DN
etcsri/Q001817,Šu-Suen 14,,3,sux:lugal[king]N sux:Enlil[1]DN
etcsri/Q001817,Šu-Suen 14,,4,sux:ki[place]N sux:aŋ[measure]V/t sux:šag[heart]N
etcsri/Q001817,Šu-Suen 14,,5,sux:pad[find]V/t
etcsri/Q001817,Šu-Suen 14,,6,sux:lugal[king]N sux:kalag[strong]V/i
etcsri/Q001817,Šu-Suen 14,,7,sux:lugal[king]N sux:Urim[1]SN
etcsri/Q001817,Šu-Suen 14,,8,sux:lugal[king]N sux:anubda[quarter]N sux:limmu[four]NU
etcsri/Q001817,Šu-Suen 14,,9,sux:diŋir[deity]N
etcsri/Q001817,Šu-Suen 14,,10,sux:X-kala[1]PN
etcsri/Q001817,Šu-Suen 14,,11,sux:šakkanak[general]N
etcsri/Q001817,Šu-Suen 14,,12,sux:arad[slave]N
etcsri/Q001817,Šu-Suen 14,,13,sux:e[house]N
