id_text,text_name,version,l_no,text
etcsri/Q001816,Šu-Suen 11,,1,sux:Šusuen[1]RN
etcsri/Q001816,Šu-Suen 11,,2,sux:ki[place]N sux:aŋ[measure]V/t sux:Enlil[1]DN
etcsri/Q001816,Šu-Suen 11,,3,sux:lugal[king]N sux:Enlil[1]DN
etcsri/Q001816,Šu-Suen 11,,4,sux:ki[place]N sux:aŋ[measure]V/t sux:šag[heart]N
etcsri/Q001816,Šu-Suen 11,,5,sux:pad[find]V/t
etcsri/Q001816,Šu-Suen 11,,6,sux:lugal[king]N sux:kalag[strong]V/i
etcsri/Q001816,Šu-Suen 11,,7,sux:lugal[king]N sux:Urim[1]SN
etcsri/Q001816,Šu-Suen 11,,8,sux:lugal[king]N sux:anubda[quarter]N sux:limmu[four]NU
etcsri/Q001816,Šu-Suen 11,,9,sux:diŋir[deity]N sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q001816,Šu-Suen 11,,10,sux:Habaluge[1]PN
etcsri/Q001816,Šu-Suen 11,,11,sux:ensik[ruler]N
etcsri/Q001816,Šu-Suen 11,,12,sux:Adab[1]SN
etcsri/Q001816,Šu-Suen 11,,13,sux:arad[slave]N
etcsri/Q001816,Šu-Suen 11,,14,sux:e[house]N sux:ki[place]N sux:aŋ[measure]V/t
