id_text,text_name,l_no,text
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],001,akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],002,akk-x-mbperi:wardu[slave]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],003,akk-x-mbperi:šēpu[foot]N akk-x-mbperi:bēlu[lord]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],004,
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],005,
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],006,akk-x-mbperi:māru[son]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],007,akk-x-mbperi:māru[son]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],008,akk-x-mbperi:mātu[land]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],009,akk-x-mbperi:hazannu[mayor]N akk-x-mbperi:ipšu[deed]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],010,akk-x-mbperi:šarru[king]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],011,
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],012,akk-x-mbperi:ipšu[deed]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],013,
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],014,
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],015,akk-x-mbperi:mātu[land]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],016,akk-x-mbperi:šarru[king]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],017,akk-x-mbperi:šarru[king]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],018,akk-x-mbperi:mātu[land]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],019,akk-x-mbperi:awīlu[man]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],020,akk-x-mbperi:maṣṣartu[observation]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],021,
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],022,
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],023,akk-x-mbperi:mātu[land]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],024,akk-x-mbperi:awīlu[man]N akk-x-mbperi:hāpiru[(class-of)-vagrant]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],025,
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],026,akk-x-mbperi:māru[son]N akk-x-mbperi:awīlu[man]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],027,akk-x-mbperi:gabbu[totality]N akk-x-mbperi:erištu[demand]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],028,akk-x-mbperi:awīlu[man]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],029,
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],030,akk-x-mbperi:awīlu[man]N akk-x-mbperi:maṣṣartu[observation]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],031,akk-x-mbperi:qātu[hand]N akk-x-mbperi:māru[son]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],032,
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],033,akk-x-mbperi:bītu[house]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],034,akk-x-mbperi:awīlu[man]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],035,akk-x-mbperi:šarru[king]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],036,akk-x-mbperi:awīlu[man]N akk-x-mbperi:maṣṣartu[observation]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],037,akk-x-mbperi:šarru[king]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],038,akk-x-mbperi:irpi[(an-Egyptian-official)]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],039,akk-x-mbperi:mahru[front]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],040,
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],041,akk-x-mbperi:šarru[king]N akk-x-mbperi:pānu[front]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],042,akk-x-mbperi:šarru[king]N akk-x-mbperi:awīlu[man]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],043,akk-x-mbperi:maṣṣartu[observation]N akk-x-mbperi:mātu[land]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],044,akk-x-mbperi:gabbu[totality]N akk-x-mbperi:mātu[land]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],045,
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],046,akk-x-mbperi:mātu[land]N akk-x-mbperi:šarru[king]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],047,akk-x-mbperi:ṭupšarru[scribe]N akk-x-mbperi:šarru[king]N akk-x-mbperi:bēlu[lord]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],048,akk-x-mbperi:wardu[slave]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],049,akk-x-mbperi:awātu[word]N
aemw/amarna/P271091,EA 289. A reckoning damned [vassal letter],050,akk-x-mbperi:šarru[king]N
