id_text,text_name,version,l_no,text
etcsri/Q001574,Urgar 1,,1,sux:Šulšaganak[1]DN
etcsri/Q001574,Urgar 1,,2,sux:dumu[child]N sux:ki[place]N sux:aŋ[measure]V/t
etcsri/Q001574,Urgar 1,,3,sux:Ninŋirsuk[1]DN
etcsri/Q001574,Urgar 1,,4,sux:lugal[king]N
etcsri/Q001574,Urgar 1,,5,sux:namtil[life]N
etcsri/Q001574,Urgar 1,,6,sux:Ur-GAR[1]RN
etcsri/Q001574,Urgar 1,,7,sux:ensik[ruler]N
etcsri/Q001574,Urgar 1,,8,sux:Lagaš[1]SN
etcsri/Q001574,Urgar 1,,9,sux:Ninkagina[1]PN
etcsri/Q001574,Urgar 1,,10,sux:dumu[child]N sux:Kakug[1]PN
