id_text,text_name,l_no,text
riao/Q005938,Tiglath-pileser I 13,3',Nairi[1]GN Tummu[1]GN Dayenu[1]GN
riao/Q005938,Tiglath-pileser I 13,4',Aššur[1]DN Ninurta[1]DN Suhu[1]GN
riao/Q005938,Tiglath-pileser I 13,5',Gargamiš[Carchemish]SN Hatti[Syria-Palestine]GN
riao/Q005938,Tiglath-pileser I 13,6',Purattu[Euphrates]WN
riao/Q005938,Tiglath-pileser I 13,7',Tadmar[1]SN Amurru[1]GN Anat[1]SN Suhu[1]GN Rapiqu[1]SN Karduniaš[Babylonia]GN
riao/Q005938,Tiglath-pileser I 13,9',Aššur[Ashur]SN
riao/Q005938,Tiglath-pileser I 13,10',Adad[1]DN Labnana[Lebanon]GN
riao/Q005938,Tiglath-pileser I 13,11',Anu[1]DN Adad[1]DN Amurru[1]GN
riao/Q005938,Tiglath-pileser I 13,12',Amurru[1]GN
